Date,Adj Close,Close,High,Low,Open,Volume
2021-06-10,123.575478,126.110001,128.190002,125.940002,127.019997,71186400
2021-06-11,124.790543,127.349998,127.440002,126.099998,126.529999,53522400
2021-06-14,127.857651,130.479996,130.539993,127.070000,127.820000,96906500
2021-06-15,127.034523,129.639999,130.600006,129.389999,129.940002,62746300
2021-06-16,127.534241,130.149994,130.889999,128.460007,130.369995,91815000
2021-06-17,129.141327,131.789993,132.550003,129.649994,129.800003,96721700
2021-06-18,127.838051,130.460007,131.509995,130.240005,130.710007,108953300
2021-06-21,129.641052,132.300003,132.410004,129.210007,130.300003,79663300
2021-06-22,131.287292,133.979996,134.080002,131.619995,132.130005,74783600
2021-06-23,131.012955,133.699997,134.320007,133.229996,133.770004,60214200
2021-06-24,130.728745,133.410004,134.639999,132.929993,134.449997,68711000
2021-06-25,130.434799,133.110001,133.889999,132.809998,133.460007,70783700
2021-06-28,132.071259,134.779999,135.250000,133.350006,133.410004,62111300
2021-06-29,133.590103,136.330002,136.490005,134.350006,134.800003,64556100
2021-06-30,134.207397,136.960007,137.410004,135.869995,136.169998,63261400
2021-07-01,134.511185,137.270004,137.330002,135.759995,136.600006,52485800
2021-07-02,137.147125,139.960007,140.000000,137.750000,137.899994,78852600
2021-07-06,139.165741,142.020004,143.149994,140.070007,140.070007,108181800
2021-07-07,141.664490,144.570007,144.889999,142.660004,143.539993,104911600
2021-07-08,140.361206,143.240005,144.059998,140.669998,141.580002,105575500
2021-07-09,142.193604,145.110001,145.649994,142.649994,142.750000,99890800
2021-07-12,141.595871,144.500000,146.320007,144.000000,146.210007,76299700
2021-07-13,142.712982,145.639999,147.460007,143.630005,144.029999,100827100
2021-07-14,146.152420,149.149994,149.570007,147.679993,148.100006,127050800
2021-07-15,145.495880,148.479996,150.000000,147.089996,149.240005,106820300
2021-07-16,143.447891,146.389999,149.759995,145.880005,148.460007,93251400
2021-07-19,139.587067,142.449997,144.070007,141.669998,143.750000,121434600
2021-07-20,143.212723,146.149994,147.100006,142.960007,143.460007,96350000
2021-07-21,142.477798,145.399994,146.130005,144.630005,145.529999,74993500
2021-07-22,143.849670,146.800003,148.199997,145.809998,145.940002,77338200
2021-07-23,145.574280,148.559998,148.720001,146.919998,147.550003,71447400
2021-07-26,145.995636,148.990005,149.830002,147.699997,148.270004,72434100
2021-07-27,143.820282,146.770004,149.210007,145.550003,149.119995,104818600
2021-07-28,142.066223,144.979996,146.970001,142.539993,144.809998,118931200
2021-07-29,142.712982,145.639999,146.550003,144.580002,144.690002,56699500
2021-07-30,142.928528,145.860001,146.330002,144.110001,144.380005,70440600
2021-08-02,142.595352,145.520004,146.949997,145.250000,146.360001,62880000
2021-08-03,144.398407,147.360001,148.039993,145.179993,145.809998,64786600
2021-08-04,143.996628,146.949997,147.789993,146.279999,147.270004,56368300
2021-08-05,144.104431,147.059998,147.839996,146.169998,146.979996,46397700
2021-08-06,143.417450,146.139999,147.110001,145.630005,146.350006,54126800
2021-08-09,143.368408,146.089996,146.699997,145.520004,146.199997,48908700
2021-08-10,142.887543,145.600006,147.710007,145.300003,146.440002,69023100
2021-08-11,143.142700,145.860001,146.720001,145.529999,146.050003,48493500
2021-08-12,146.116241,148.889999,149.050003,145.839996,146.190002,72282600
2021-08-13,146.322311,149.100006,149.440002,148.270004,148.970001,59375000
2021-08-16,148.304703,151.119995,151.190002,146.470001,148.539993,103296000
2021-08-17,147.392044,150.190002,151.679993,149.089996,150.229996,92229700
2021-08-18,143.633377,146.360001,150.720001,146.149994,149.800003,86326000
2021-08-19,143.967026,146.699997,148.000000,144.500000,145.029999,86960300
2021-08-20,145.429276,148.190002,148.500000,146.779999,147.440002,60549600
2021-08-23,146.920959,149.710007,150.190002,147.889999,148.309998,60131800
2021-08-24,146.832657,149.619995,150.860001,149.149994,149.449997,48606400
2021-08-25,145.596130,148.360001,150.320007,147.800003,149.809998,58991300
2021-08-26,144.791382,147.539993,149.119995,147.509995,148.350006,48597200
2021-08-27,145.831696,148.600006,148.750000,146.830002,147.479996,55802400
2021-08-30,150.267456,153.119995,153.490005,148.610001,149.000000,90956700
2021-08-31,149.001465,151.830002,152.800003,151.289993,152.660004,86453100
2021-09-01,149.668823,152.509995,154.979996,152.339996,152.830002,80313700
2021-09-02,150.787582,153.649994,154.720001,152.399994,153.869995,71115500
2021-09-03,151.425461,154.300003,154.630005,153.089996,153.759995,57808700
2021-09-07,153.770950,156.690002,157.259995,154.389999,154.970001,82278300
2021-09-08,152.220383,155.110001,157.039993,153.979996,156.979996,74420200
2021-09-09,151.199738,154.070007,156.110001,153.949997,155.490005,57305700
2021-09-10,146.194763,148.970001,155.479996,148.699997,155.000000,140893200
2021-09-13,146.763962,149.550003,151.419998,148.750000,150.630005,102404300
2021-09-14,145.360565,148.119995,151.070007,146.910004,150.350006,109296300
2021-09-15,146.253632,149.029999,149.440002,146.369995,148.559998,83281300
2021-09-16,146.018082,148.789993,148.970001,147.220001,148.440002,68034100
2021-09-17,143.338943,146.059998,148.820007,145.759995,148.820007,129868800
2021-09-20,140.277084,142.940002,144.839996,141.270004,143.800003,123478900
2021-09-21,140.757935,143.429993,144.600006,142.779999,143.929993,75834000
2021-09-22,143.132889,145.850006,146.429993,143.699997,144.449997,76404300
2021-09-23,144.094635,146.830002,147.080002,145.639999,146.649994,64838200
2021-09-24,144.182968,146.919998,147.470001,145.559998,145.660004,53477900
2021-09-27,142.661819,145.369995,145.960007,143.820007,145.470001,74150700
2021-09-28,139.266281,141.910004,144.750000,141.690002,143.250000,108972300
2021-09-29,140.169128,142.830002,144.449997,142.029999,142.470001,74602000
2021-09-30,138.863922,141.500000,144.380005,141.279999,143.660004,89056700
2021-10-01,139.992477,142.649994,142.919998,139.110001,141.899994,94639600
2021-10-04,136.547897,139.139999,142.210007,138.270004,141.759995,98322000
2021-10-05,138.481171,141.110001,142.240005,139.360001,139.490005,80861100
2021-10-06,139.354599,142.000000,142.149994,138.369995,139.470001,83221100
2021-10-07,140.620544,143.289993,144.220001,142.720001,143.059998,61732700
2021-10-08,140.237839,142.899994,144.179993,142.559998,144.029999,58773200
2021-10-11,140.149521,142.809998,144.809998,141.809998,142.270004,64452200
2021-10-12,138.873718,141.509995,143.250000,141.039993,143.229996,73035900
2021-10-13,138.284912,140.910004,141.399994,139.199997,141.240005,78762700
2021-10-14,141.081818,143.759995,143.880005,141.509995,142.110001,69907100
2021-10-15,142.141678,144.839996,144.899994,143.509995,143.770004,67940300
2021-10-18,143.819855,146.550003,146.839996,143.160004,143.449997,85589200
2021-10-19,145.988663,148.759995,149.169998,146.550003,147.009995,76378900
2021-10-20,146.479324,149.259995,149.750000,148.119995,148.699997,58418800
2021-10-21,146.695236,149.479996,149.639999,147.869995,148.809998,61421000
2021-10-22,145.919968,148.690002,150.179993,148.639999,149.690002,58883400
2021-10-25,145.870895,148.639999,149.369995,147.619995,148.679993,50720600
2021-10-26,146.538239,149.320007,150.839996,149.009995,149.330002,60893400
2021-10-27,146.076996,148.850006,149.729996,148.490005,149.360001,56094900
2021-10-28,149.727692,152.570007,153.169998,149.720001,149.820007,100077900
2021-10-29,147.009308,149.800003,149.940002,146.410004,147.220001,124953200
2021-11-01,146.184937,148.960007,149.699997,147.800003,148.990005,74588300
2021-11-02,147.225220,150.020004,151.570007,148.649994,148.660004,69122000
2021-11-03,148.667786,151.490005,151.970001,149.820007,150.389999,54511500
2021-11-04,148.147690,150.960007,152.429993,150.639999,151.580002,60394600
2021-11-05,148.678375,151.279999,152.199997,150.059998,151.889999,65463900
2021-11-08,147.852859,150.440002,151.570007,150.160004,151.410004,55020900
2021-11-09,148.216446,150.809998,151.429993,150.059998,150.199997,56787900
2021-11-10,145.376160,147.919998,150.130005,147.850006,150.020004,65187100
2021-11-11,145.327011,147.869995,149.429993,147.679993,148.960007,41000000
2021-11-12,147.410568,149.990005,150.399994,147.479996,148.429993,63804000
2021-11-15,147.420395,150.000000,151.880005,149.429993,150.369995,59222800
2021-11-16,148.403214,151.000000,151.490005,149.339996,149.940002,59256200
2021-11-17,150.850372,153.490005,155.000000,150.990005,151.000000,88807000
2021-11-18,155.155045,157.869995,158.669998,153.050003,153.710007,137827700
2021-11-19,157.789001,160.550003,161.020004,156.529999,157.649994,117305600
2021-11-22,158.250900,161.020004,165.699997,161.000000,161.679993,117467900
2021-11-23,158.634186,161.410004,161.800003,159.059998,161.119995,96041900
2021-11-24,159.155075,161.940002,162.139999,159.639999,160.750000,69463600
2021-11-26,154.113297,156.809998,160.449997,156.360001,159.570007,76959800
2021-11-29,157.484314,160.240005,161.190002,158.789993,159.369995,88748200
2021-11-30,162.457275,165.300003,165.520004,159.919998,159.990005,174048100
2021-12-01,161.936417,164.770004,170.300003,164.529999,167.479996,152052500
2021-12-02,160.943771,163.759995,164.199997,157.800003,158.740005,136739200
2021-12-03,159.056793,161.839996,164.960007,159.720001,164.020004,118023100
2021-12-06,162.476959,165.320007,167.880005,164.279999,164.289993,107497000
2021-12-07,168.236160,171.179993,171.580002,168.339996,169.080002,120405400
2021-12-08,172.069092,175.080002,175.960007,170.699997,172.130005,116998900
2021-12-09,171.558029,174.559998,176.750000,173.919998,174.910004,108923700
2021-12-10,176.363937,179.449997,179.630005,174.690002,175.210007,115402700
2021-12-13,172.717758,175.740005,182.130005,175.529999,181.119995,153237000
2021-12-14,171.332016,174.330002,177.740005,172.210007,175.250000,139380400
2021-12-15,176.216522,179.300003,179.500000,172.309998,175.110001,131063300
2021-12-16,169.297607,172.259995,181.139999,170.750000,179.279999,150185800
2021-12-17,168.196869,171.139999,173.470001,169.690002,169.929993,195432700
2021-12-20,166.830765,169.750000,170.580002,167.460007,168.279999,107499100
2021-12-21,170.015030,172.990005,173.199997,169.119995,171.559998,91185900
2021-12-22,172.619431,175.639999,175.860001,172.149994,173.039993,92135300
2021-12-23,173.248474,176.279999,176.850006,175.270004,175.850006,68356600
2021-12-27,177.228806,180.330002,180.419998,177.070007,177.089996,74919600
2021-12-28,176.206650,179.289993,181.330002,178.529999,180.160004,79144300
2021-12-29,176.295181,179.380005,180.630005,178.139999,179.330002,62348900
2021-12-30,175.135437,178.199997,180.570007,178.089996,179.470001,59773000
2021-12-31,174.516251,177.570007,179.229996,177.259995,178.089996,64062300
2022-01-03,178.879913,182.009995,182.880005,177.710007,177.830002,104487900
2022-01-04,176.609650,179.699997,182.940002,179.119995,182.630005,99310400
2022-01-05,171.911835,174.919998,180.169998,174.639999,179.610001,94537600
2022-01-06,169.042068,172.000000,175.300003,171.639999,172.699997,96904000
2022-01-07,169.209122,172.169998,174.139999,171.029999,172.889999,86709100
2022-01-10,169.228821,172.190002,172.500000,168.169998,169.080002,106765600
2022-01-11,172.069092,175.080002,175.179993,170.820007,172.320007,76138300
2022-01-12,172.511337,175.529999,177.179993,174.820007,176.119995,74805200
2022-01-13,169.228821,172.190002,176.619995,171.789993,175.779999,84505800
2022-01-14,170.093674,173.070007,173.779999,171.089996,171.339996,80440800
2022-01-18,166.879913,169.800003,172.539993,169.410004,171.509995,90956700
2022-01-19,163.371307,166.229996,171.080002,165.940002,170.000000,94815000
2022-01-20,161.680878,164.509995,169.679993,164.179993,166.979996,91420500
2022-01-21,159.616989,162.410004,166.330002,162.300003,164.419998,122848900
2022-01-24,158.840561,161.619995,162.300003,154.699997,160.020004,162294600
2022-01-25,157.032211,159.779999,162.759995,157.020004,158.979996,115798400
2022-01-26,156.943756,159.690002,164.389999,157.820007,163.500000,108275300
2022-01-27,156.481857,159.220001,163.839996,158.279999,162.449997,121954600
2022-01-28,167.400787,170.330002,170.350006,162.800003,165.710007,179935700
2022-01-31,171.774261,174.779999,175.000000,169.509995,170.160004,115541600
2022-02-01,171.607178,174.610001,174.839996,172.309998,174.009995,86213900
2022-02-02,172.815994,175.839996,175.880005,173.330002,174.750000,84914300
2022-02-03,169.926559,172.899994,176.240005,172.119995,174.479996,89418100
2022-02-04,169.641220,172.389999,174.100006,170.679993,171.679993,82465400
2022-02-07,168.922867,171.660004,173.949997,170.949997,172.860001,77251200
2022-02-08,172.042297,174.830002,175.350006,171.429993,171.729996,74829200
2022-02-09,173.469193,176.279999,176.649994,174.899994,176.050003,71285000
2022-02-10,169.375519,172.119995,175.479996,171.550003,174.139999,90865900
2022-02-11,165.951004,168.639999,173.080002,168.039993,172.330002,98670700
2022-02-14,166.187180,168.880005,169.580002,166.559998,167.369995,86185500
2022-02-15,170.034851,172.789993,172.949997,170.250000,170.970001,62527400
2022-02-16,169.798660,172.550003,173.339996,170.050003,171.850006,61177400
2022-02-17,166.187180,168.880005,171.910004,168.470001,171.029999,69589300
2022-02-18,164.632370,167.300003,170.539993,166.190002,169.820007,82772700
2022-02-22,161.699890,164.320007,166.690002,162.149994,164.979996,91162800
2022-02-23,157.517670,160.070007,166.149994,159.750000,165.539993,90009200
2022-02-24,160.145111,162.740005,162.850006,152.000000,152.580002,141147500
2022-02-25,162.221420,164.850006,165.119995,160.869995,163.839996,91974200
2022-02-28,162.487106,165.119995,165.419998,162.429993,163.059998,95056600
2022-03-01,160.597748,163.199997,166.600006,161.970001,164.699997,83474400
2022-03-02,163.904190,166.559998,167.360001,162.949997,164.389999,79724800
2022-03-03,163.579437,166.229996,168.910004,165.550003,168.470001,76678400
2022-03-04,160.568207,163.169998,165.550003,162.100006,164.490005,83737200
2022-03-07,156.759949,159.300003,165.020004,159.039993,163.360001,96418800
2022-03-08,154.929581,157.440002,162.880005,155.800003,158.820007,131148300
2022-03-09,160.351746,162.949997,163.410004,159.410004,161.479996,91454900
2022-03-10,155.992386,158.520004,160.389999,155.979996,160.199997,105342000
2022-03-11,152.262787,154.729996,159.279999,154.500000,158.929993,96970100
2022-03-14,148.218323,150.619995,154.119995,150.100006,151.449997,108732100
2022-03-15,152.617111,155.089996,155.570007,150.380005,150.899994,92964300
2022-03-16,157.045319,159.589996,160.000000,154.460007,157.050003,102300200
2022-03-17,158.058884,160.619995,161.000000,157.630005,158.610001,75615400
2022-03-18,161.365311,163.979996,164.479996,159.759995,160.509995,123511700
2022-03-21,162.742981,165.380005,166.350006,163.009995,163.509995,95811400
2022-03-22,166.128159,168.820007,169.419998,164.910004,165.509995,81532000
2022-03-23,167.495941,170.210007,172.639999,167.649994,167.990005,98062700
2022-03-24,171.294418,174.070007,174.139999,170.210007,171.059998,90131400
2022-03-25,171.934036,174.720001,175.279999,172.750000,173.880005,80546200
2022-03-28,172.800034,175.600006,175.729996,172.000000,172.169998,90371900
2022-03-29,176.106461,178.960007,179.009995,176.339996,176.690002,100589400
2022-03-30,174.935440,177.770004,179.610001,176.699997,178.550003,92633200
2022-03-31,171.825806,174.610001,178.029999,174.399994,177.839996,103049300
2022-04-01,171.530563,174.309998,174.880005,171.940002,174.029999,78751300
2022-04-04,175.594757,178.440002,178.490005,174.440002,174.570007,76468400
2022-04-05,172.268661,175.059998,178.300003,174.419998,177.500000,73401800
2022-04-06,169.090134,171.830002,173.630005,170.130005,172.360001,89058800
2022-04-07,169.395187,172.139999,173.360001,169.850006,171.160004,77594700
2022-04-08,167.377869,170.089996,171.779999,169.199997,171.779999,76575500
2022-04-11,163.107071,165.750000,169.029999,165.500000,168.710007,72246700
2022-04-12,164.986633,167.660004,169.869995,166.639999,168.020004,79265200
2022-04-13,167.682938,170.399994,171.039993,166.770004,167.389999,70618900
2022-04-14,162.654419,165.289993,171.270004,165.039993,170.619995,75329400
2022-04-18,162.437973,165.070007,166.600006,163.570007,163.919998,69023900
2022-04-19,164.730774,167.399994,167.820007,163.910004,165.020004,67723800
2022-04-20,164.563492,167.229996,168.880005,166.100006,168.759995,67929800
2022-04-21,163.766418,166.419998,171.529999,165.910004,168.910004,87227800
2022-04-22,159.210236,161.789993,167.869995,161.500000,166.460007,84882400
2022-04-25,160.282867,162.880005,163.169998,158.460007,161.119995,96046400
2022-04-26,154.299805,156.800003,162.339996,156.720001,162.250000,95623200
2022-04-27,154.073471,156.570007,159.789993,155.380005,155.910004,88063200
2022-04-28,161.030731,163.639999,164.520004,158.929993,159.250000,130216800
2022-04-29,155.136230,157.649994,166.199997,157.250000,161.839996,131747600
2022-05-02,155.441330,157.960007,158.229996,153.270004,156.710007,123055300
2022-05-03,156.937057,159.479996,160.710007,156.320007,158.149994,88966500
2022-05-04,163.372787,166.020004,166.479996,159.259995,159.669998,108256500
2022-05-05,154.270294,156.770004,164.080002,154.949997,163.850006,130525300
2022-05-06,154.999557,157.279999,159.440002,154.179993,156.009995,116124600
2022-05-09,149.855225,152.059998,155.830002,151.490005,154.929993,131577900
2022-05-10,152.269714,154.509995,156.740005,152.929993,155.520004,115366700
2022-05-11,144.375839,146.500000,155.449997,145.809998,153.500000,142689800
2022-05-12,140.492996,142.559998,146.199997,138.800003,142.770004,182602000
2022-05-13,144.976990,147.110001,148.100006,143.110001,144.589996,113990900
2022-05-16,143.429749,145.539993,147.520004,144.179993,145.550003,86643800
2022-05-17,147.076096,149.240005,149.770004,146.679993,148.860001,78336300
2022-05-18,138.778198,140.820007,147.360001,139.899994,146.850006,109742900
2022-05-19,135.358505,137.350006,141.660004,136.600006,139.880005,136095600
2022-05-20,135.595001,137.589996,140.699997,132.610001,139.089996,137426100
2022-05-23,141.034988,143.110001,143.259995,137.649994,137.789993,117726300
2022-05-24,138.324875,140.360001,141.970001,137.330002,140.809998,104132700
2022-05-25,138.482590,140.520004,141.789993,138.339996,138.429993,92482700
2022-05-26,141.695297,143.779999,144.339996,137.139999,137.389999,90601500
2022-05-27,147.470337,149.639999,149.679993,145.259995,145.389999,90978500
2022-05-31,146.681931,148.839996,150.660004,146.839996,149.070007,103718400
2022-06-01,146.553833,148.710007,151.740005,147.679993,149.899994,74286600
2022-06-02,149.017578,151.210007,151.270004,146.860001,147.830002,72348100
2022-06-03,143.272095,145.380005,147.970001,144.460007,146.899994,88570300
2022-06-06,144.021072,146.139999,148.570007,144.899994,147.029999,71598400
2022-06-07,146.553833,148.710007,149.000000,144.100006,144.350006,67808200
2022-06-08,145.814682,147.960007,149.869995,147.460007,148.580002,53950200
2022-06-09,140.571823,142.639999,147.949997,142.529999,147.080002,69473000
2022-06-10,135.141724,137.130005,140.759995,137.059998,140.279999,91437900
2022-06-13,129.967834,131.880005,135.199997,131.440002,132.869995,122207100
2022-06-14,130.835068,132.759995,133.889999,131.479996,133.130005,84784300
2022-06-15,133.466339,135.429993,137.339996,132.160004,134.289993,91533000
2022-06-16,128.174210,130.059998,132.389999,129.039993,132.080002,108123900
2022-06-17,129.652466,131.559998,133.080002,129.809998,130.070007,134520300
2022-06-21,133.899963,135.869995,137.059998,133.320007,133.419998,81000500
2022-06-22,133.387512,135.350006,137.759995,133.910004,134.789993,73409200
2022-06-23,136.265167,138.270004,138.589996,135.630005,136.820007,72433800
2022-06-24,139.606049,141.660004,141.910004,139.770004,139.899994,89116800
2022-06-27,139.606049,141.660004,143.490005,140.970001,142.699997,70207900
2022-06-28,135.447235,137.440002,143.419998,137.320007,142.130005,67083400
2022-06-29,137.211258,139.229996,140.669998,136.669998,137.460007,66242400
2022-06-30,134.737640,136.720001,138.369995,133.770004,137.250000,98964500
2022-07-01,136.915588,138.929993,139.039993,135.660004,136.039993,71051600
2022-07-05,139.507462,141.559998,141.610001,136.929993,137.770004,73353800
2022-07-06,140.847763,142.919998,144.119995,141.080002,141.350006,74064300
2022-07-07,144.228058,146.350006,146.550003,143.279999,143.289993,66253700
2022-07-08,144.908005,147.039993,147.550003,145.000000,145.259995,64547800
2022-07-11,142.769485,144.869995,146.639999,143.779999,145.669998,63141600
2022-07-12,143.745132,145.860001,148.449997,145.050003,145.759995,77588800
2022-07-13,143.380493,145.490005,146.449997,142.119995,142.990005,71185600
2022-07-14,146.317276,148.470001,148.949997,143.250000,144.080002,78140700
2022-07-15,147.992645,150.169998,150.860001,148.199997,149.779999,76259900
2022-07-18,144.937592,147.070007,151.570007,146.699997,150.740005,81420900
2022-07-19,148.810608,151.000000,151.229996,146.910004,147.919998,82982400
2022-07-20,150.821014,153.039993,153.720001,150.369995,151.119995,64823400
2022-07-21,153.097549,155.350006,155.570007,151.940002,154.500000,65086600
2022-07-22,151.855789,154.089996,156.279999,153.410004,155.389999,66675400
2022-07-25,150.732330,152.949997,155.039993,152.279999,154.009995,53623900
2022-07-26,149.401932,151.600006,153.089996,150.800003,152.259995,55138700
2022-07-27,154.516647,156.789993,157.330002,152.160004,152.580002,78620700
2022-07-28,155.068527,157.350006,157.639999,154.410004,156.979996,81378700
2022-07-29,160.153702,162.509995,163.630005,159.500000,161.240005,101786900
2022-08-01,159.168213,161.509995,163.589996,160.889999,161.009995,67829400
2022-08-02,157.689957,160.009995,162.410004,159.630005,160.100006,59907000
2022-08-03,163.721252,166.130005,166.589996,160.750000,160.839996,82507500
2022-08-04,163.405869,165.809998,167.190002,164.429993,166.009995,55474100
2022-08-05,163.178879,165.350006,165.850006,163.000000,163.210007,56697000
2022-08-08,162.705185,164.869995,167.809998,164.199997,166.369995,60276900
2022-08-09,162.754547,164.919998,165.820007,163.250000,164.020004,63135500
2022-08-10,167.017822,169.240005,169.339996,166.899994,167.679993,70170500
2022-08-11,166.277664,168.490005,170.990005,168.190002,170.059998,57149200
2022-08-12,169.840271,172.100006,172.169998,169.399994,169.820007,68039400
2022-08-15,170.915939,173.190002,173.389999,171.350006,171.520004,54091700
2022-08-16,170.758041,173.029999,173.710007,171.660004,172.779999,56377100
2022-08-17,172.258102,174.550003,176.149994,172.570007,172.770004,79542000
2022-08-18,171.863342,174.149994,174.899994,173.119995,173.750000,62290100
2022-08-19,169.267853,171.520004,173.740005,171.309998,173.029999,70346300
2022-08-22,165.369751,167.570007,169.860001,167.139999,169.690002,69026800
2022-08-23,165.034195,167.229996,168.710007,166.649994,167.080002,54147100
2022-08-24,165.330231,167.529999,168.110001,166.250000,167.320007,53841500
2022-08-25,167.797440,170.029999,170.139999,168.350006,168.779999,51218200
2022-08-26,161.471603,163.619995,171.050003,163.559998,170.570007,78961000
2022-08-29,159.261002,161.380005,162.899994,159.820007,161.149994,73314000
2022-08-30,156.823471,158.910004,162.559998,157.720001,162.130005,77906200
2022-08-31,155.155640,157.220001,160.580002,157.139999,160.309998,87991100
2022-09-01,155.885925,157.960007,158.419998,154.669998,156.639999,74229900
2022-09-02,153.764145,155.809998,160.360001,154.970001,159.750000,76957800
2022-09-06,152.500946,154.529999,157.089996,153.690002,156.470001,73714800
2022-09-07,153.912170,155.960007,156.669998,153.610001,154.820007,87449600
2022-09-08,152.431900,154.460007,156.360001,152.679993,154.639999,84923800
2022-09-09,155.303665,157.369995,157.820007,154.750000,155.470001,68028800
2022-09-12,161.284088,163.429993,164.259995,159.300003,159.589996,104956000
2022-09-13,151.819992,153.839996,160.539993,153.369995,159.899994,122656600
2022-09-14,153.270721,155.309998,157.100006,153.610001,154.789993,87965400
2022-09-15,150.369293,152.369995,155.240005,151.380005,154.649994,90481100
2022-09-16,148.721237,150.699997,151.350006,148.369995,151.210007,162278800
2022-09-19,152.451599,154.479996,154.559998,149.100006,149.309998,81474200
2022-09-20,154.839844,156.899994,158.080002,153.080002,153.399994,107689800
2022-09-21,151.701584,153.720001,158.740005,153.600006,157.339996,101696800
2022-09-22,150.734497,152.740005,154.470001,150.910004,152.380005,86652500
2022-09-23,148.454758,150.429993,151.470001,148.559998,151.190002,96029900
2022-09-26,148.790314,150.770004,153.770004,149.639999,149.660004,93339400
2022-09-27,149.767303,151.759995,154.720001,149.949997,152.740005,84442700
2022-09-28,147.872559,149.839996,150.639999,144.839996,147.639999,146691400
2022-09-29,140.609161,142.479996,146.720001,140.679993,146.100006,128138200
2022-09-30,136.385376,138.199997,143.100006,138.000000,141.279999,124925300
2022-10-03,140.579544,142.449997,143.070007,137.690002,138.210007,114311700
2022-10-04,144.181656,146.100006,146.220001,144.259995,145.029999,87830100
2022-10-05,144.477707,146.399994,147.380005,143.009995,144.070007,79471000
2022-10-06,143.520432,145.429993,147.539993,145.220001,145.809998,68402200
2022-10-07,138.250565,140.089996,143.100006,139.449997,142.539993,85925600
2022-10-10,138.576202,140.419998,141.889999,138.570007,140.419998,74899000
2022-10-11,137.155136,138.979996,141.350006,138.220001,139.899994,77033700
2022-10-12,136.523560,138.339996,140.360001,138.160004,139.130005,70433700
2022-10-13,141.112488,142.990005,143.589996,134.369995,134.990005,113224000
2022-10-14,136.562988,138.380005,144.520004,138.190002,144.309998,88598000
2022-10-17,140.540085,142.410004,142.899994,140.270004,141.070007,85250900
2022-10-18,141.862488,143.750000,146.699997,140.610001,145.490005,99136600
2022-10-19,141.971054,143.860001,144.949997,141.500000,141.690002,61758300
2022-10-20,141.507217,143.389999,145.889999,142.649994,143.020004,64522000
2022-10-21,145.336319,147.270004,147.850006,142.649994,142.869995,86548600
2022-10-24,147.487656,149.449997,150.229996,146.000000,147.190002,75981900
2022-10-25,150.339722,152.339996,152.490005,149.360001,150.089996,74732300
2022-10-26,147.388977,149.350006,151.990005,148.039993,150.960007,88194300
2022-10-27,142.898727,144.800003,149.050003,144.130005,148.070007,109180200
2022-10-28,153.695084,155.740005,157.500000,147.820007,148.199997,164762400
2022-10-31,151.326569,153.339996,154.240005,151.919998,153.160004,97943200
2022-11-01,148.671890,150.649994,155.449997,149.130005,155.080002,80379300
2022-11-02,143.125702,145.029999,152.169998,145.000000,148.949997,93604600
2022-11-03,137.056458,138.880005,142.800003,138.750000,142.059998,97918500
2022-11-04,136.789551,138.380005,142.669998,134.380005,142.089996,140814800
2022-11-07,137.323349,138.919998,139.149994,135.669998,137.110001,83374600
2022-11-08,137.896698,139.500000,141.429993,137.490005,140.410004,89908500
2022-11-09,133.319885,134.869995,138.550003,134.589996,138.500000,74917800
2022-11-10,145.181961,146.869995,146.869995,139.500000,141.240005,118854000
2022-11-11,147.979431,149.699997,150.009995,144.369995,145.820007,93979700
2022-11-14,146.575760,148.279999,150.279999,147.429993,148.970001,73374100
2022-11-15,148.315536,150.039993,153.589996,148.559998,152.220001,89868300
2022-11-16,147.079895,148.789993,149.869995,147.289993,149.130005,64218300
2022-11-17,148.987717,150.720001,151.479996,146.149994,146.429993,80389400
2022-11-18,149.551178,151.289993,152.699997,149.970001,152.309998,74829600
2022-11-21,146.308899,148.009995,150.369995,147.720001,150.160004,58724100
2022-11-22,148.453934,150.179993,150.419998,146.929993,148.130005,51804100
2022-11-23,149.333740,151.070007,151.830002,149.339996,149.449997,58301400
2022-11-25,146.407715,148.110001,148.880005,147.119995,148.309998,35195900
2022-11-28,142.562408,144.220001,146.639999,143.380005,145.139999,69246000
2022-11-29,139.547470,141.169998,144.809998,140.350006,144.289993,83763800
2022-11-30,146.328629,148.029999,148.720001,140.550003,141.399994,111380900
2022-12-01,146.605423,148.309998,149.130005,146.610001,148.210007,71250400
2022-12-02,146.111191,147.809998,148.000000,145.649994,145.960007,65447400
2022-12-05,144.944717,146.630005,150.919998,145.770004,147.770004,68826400
2022-12-06,141.267487,142.910004,147.300003,141.919998,147.070007,64727200
2022-12-07,139.320129,140.940002,143.369995,140.000000,142.190002,69721100
2022-12-08,141.010452,142.649994,143.520004,141.100006,142.360001,62128300
2022-12-09,140.526108,142.160004,145.570007,140.899994,142.339996,76097000
2022-12-12,142.829361,144.490005,144.500000,141.059998,142.699997,70462700
2022-12-13,143.798080,145.470001,149.970001,144.240005,149.500000,93886200
2022-12-14,141.564026,143.210007,146.660004,141.160004,145.350006,82291200
2022-12-15,134.931152,136.500000,141.800003,136.029999,141.110001,98931900
2022-12-16,132.964035,134.509995,137.649994,133.729996,136.690002,160156900
2022-12-19,130.848618,132.369995,135.199997,131.320007,135.110001,79592600
2022-12-20,130.779404,132.300003,133.250000,129.889999,131.389999,77432800
2022-12-21,133.893219,135.449997,136.809998,132.750000,132.979996,85928000
