Date,Adj Close,Close,High,Low,Open,Volume
2022-03-18,425.459625,444.519989,444.859985,437.220001,438.000000,106345500
2022-03-21,425.335175,444.390015,446.459991,440.679993,444.339996,88349800
2022-03-22,430.312195,449.589996,450.579987,445.859985,445.859985,74650400
2022-03-23,424.770447,443.799988,448.489990,443.709991,446.910004,79426100
2022-03-24,431.173584,450.489990,450.500000,444.760010,445.940002,64736900
2022-03-25,433.279266,452.690002,452.980011,448.429993,451.160004,77101300
2022-03-28,436.361145,455.910004,455.910004,450.059998,452.059998,68529800
2022-03-29,441.759399,461.549988,462.070007,457.179993,460.019989,86581500
2022-03-30,439.031586,458.700012,461.200012,456.470001,460.339996,79666900
2022-03-31,432.274353,451.640015,458.760010,451.160004,457.890015,121699900
2022-04-01,433.499420,452.920013,453.459991,449.140015,453.309998,89048800
2022-04-04,437.213013,456.799988,456.910004,452.260010,453.130005,59601000
2022-04-05,431.690460,451.029999,457.829987,449.820007,455.220001,74214500
2022-04-06,427.373840,446.519989,448.929993,443.470001,446.890015,106898000
2022-04-07,429.527313,448.769989,450.690002,443.529999,445.589996,78097200
2022-04-08,428.378845,447.570007,450.630005,445.940002,447.970001,79272700
2022-04-11,421.056854,439.920013,445.000000,439.390015,444.109985,89770500
2022-04-12,419.496704,438.290009,445.750000,436.649994,443.079987,84363600
2022-04-13,424.301483,443.309998,444.109985,437.839996,438.029999,74070400
2022-04-14,419.018188,437.790009,444.730011,437.679993,443.549988,97869500
2022-04-18,419.190491,437.970001,439.750000,435.609985,436.809998,66002500
2022-04-19,425.957306,445.040009,445.799988,437.679993,437.859985,77821000
2022-04-20,425.641418,444.709991,447.570007,443.480011,446.920013,65224400
2022-04-21,419.276581,438.059998,450.010010,437.100006,448.540009,85417300
2022-04-22,407.772034,426.040009,438.079987,425.440002,436.910004,132471800
2022-04-25,410.136078,428.510010,428.690002,418.839996,423.670013,119647700
2022-04-26,398.258240,416.100006,426.040009,416.070007,425.829987,103996300
2022-04-27,399.378082,417.269989,422.920013,415.010010,417.239990,122030000
2022-04-28,409.466095,427.809998,429.640015,417.600006,422.290009,105449100
2022-04-29,394.334015,412.000000,425.869995,411.209991,423.589996,145491100
2022-05-02,396.707672,414.480011,415.920013,405.019989,412.070007,158312500
2022-05-03,398.526245,416.380005,418.929993,413.359985,415.010010,100028200
2022-05-04,410.662567,429.059998,429.660004,413.709991,417.079987,144247900
2022-05-05,396.066406,413.809998,425.000000,409.440002,424.549988,172929100
2022-05-06,393.702332,411.339996,414.799988,405.730011,411.100006,151770800
2022-05-09,381.096985,398.170013,406.410004,396.500000,405.100006,155586100
2022-05-10,381.977600,399.089996,406.079987,394.820007,404.489990,132497200
2022-05-11,375.909485,392.750000,404.040009,391.959991,398.070007,142361000
2022-05-12,375.516968,392.339996,395.799988,385.149994,389.369995,125090800
2022-05-13,384.494843,401.720001,403.179993,395.609985,396.709991,104174400
2022-05-16,382.934723,400.089996,403.970001,397.600006,399.980011,78622400
2022-05-17,390.811798,408.320007,408.570007,402.579987,406.529999,83029700
2022-05-18,375.057617,391.859985,403.799988,390.549988,403.500000,117674500
2022-05-19,372.760529,389.459991,394.140015,387.109985,388.619995,98510700
2022-05-20,372.923218,389.630005,397.029999,380.540009,393.250000,131432200
2022-05-23,379.900635,396.920013,397.730011,390.380005,392.829987,76414900
2022-05-24,377.000580,393.890015,395.149994,386.959991,392.559998,91448800
2022-05-25,380.331329,397.369995,399.450012,391.890015,392.309998,91472900
2022-05-26,387.930847,405.309998,407.040009,398.450012,398.670013,82168300
2022-05-27,397.454285,415.260010,415.380005,407.700012,407.910004,84768700
2022-05-31,395.224121,412.929993,416.459991,410.029999,413.549988,95937000
2022-06-01,392.027374,409.589996,416.239990,406.929993,415.170013,86585800
2022-06-02,399.492889,417.390015,417.440002,407.040009,409.420013,79609600
2022-06-03,392.936646,410.540009,414.040009,409.510010,412.399994,71874300
2022-06-06,394.133087,411.790009,416.609985,410.549988,414.779999,57508900
2022-06-07,397.913605,415.739990,416.220001,407.609985,408.100006,59272400
2022-06-08,393.587524,411.220001,415.820007,410.380005,413.929993,64350000
2022-06-09,384.226776,401.440002,411.739990,401.440002,409.339996,86289800
2022-06-10,373.085846,389.799988,395.779999,389.750000,394.880005,132893900
2022-06-13,358.920563,375.000000,381.809998,373.299988,379.850006,170004900
2022-06-14,357.838898,373.869995,377.940002,370.589996,376.850006,104011800
2022-06-15,362.940430,379.200012,383.899994,372.119995,377.359985,125666800
2022-06-16,350.928558,366.649994,370.940002,364.079987,370.510010,134473300
2022-06-17,351.685089,365.859985,369.380005,362.170013,365.510010,111113900
2022-06-21,360.538269,375.070007,376.529999,371.809998,371.890015,76811900
2022-06-22,359.884613,374.390015,378.720001,370.179993,370.619995,90059400
2022-06-23,363.412354,378.059998,378.829987,372.890015,376.640015,79292100
2022-06-24,374.966644,390.079987,390.089996,381.369995,381.399994,98050300
2022-06-27,373.534424,388.589996,391.359985,387.440002,391.049988,66009600
2022-06-28,365.902039,380.649994,393.160004,380.529999,390.230011,86548900
2022-06-29,365.604065,380.339996,382.269989,378.420013,381.230011,65676000
2022-06-30,362.633759,377.250000,380.660004,372.559998,376.239990,112508300
2022-07-01,366.469177,381.239990,381.700012,373.799988,376.559998,74839700
2022-07-05,367.161285,381.959991,381.980011,372.899994,375.880005,81438000
2022-07-06,368.401337,383.250000,385.869995,379.600006,382.109985,70426200
2022-07-07,373.918945,388.989990,389.829987,383.269989,385.119995,64525900
2022-07-08,373.611359,388.670013,390.640015,385.660004,387.269989,72397800
2022-07-11,369.343353,384.230011,386.869995,383.500000,385.850006,58366900
2022-07-12,366.075043,380.829987,386.160004,378.989990,383.649994,62219200
2022-07-13,364.152527,378.829987,381.920013,374.660004,375.100006,84224600
2022-07-14,363.268219,377.910004,379.049988,371.040009,373.609985,89704800
2022-07-15,370.208435,385.130005,385.250000,380.540009,382.549988,79060400
2022-07-18,367.151672,381.950012,389.089996,380.660004,388.380005,63203600
2022-07-19,377.071838,392.269989,392.869995,385.390015,386.079987,78506000
2022-07-20,379.474945,394.769989,396.260010,391.029999,392.470001,71843800
2022-07-21,383.339203,398.790009,398.839996,391.630005,394.160004,64903900
2022-07-22,379.782562,395.089996,400.179993,392.750000,398.920013,72197300
2022-07-25,380.243988,395.570007,396.470001,393.209991,395.750000,53631500
2022-07-26,375.745300,390.890015,394.059998,389.950012,393.839996,52946400
2022-07-27,385.502075,401.040009,402.880005,394.049988,394.359985,82342100
2022-07-28,390.337189,406.070007,406.799988,398.149994,401.890015,73966600
2022-07-29,396.027832,411.989990,413.029999,406.769989,407.579987,87003700
2022-08-01,394.855072,410.769989,413.410004,408.399994,409.149994,69997500
2022-08-02,392.250092,408.059998,413.000000,406.820007,409.119995,63435400
2022-08-03,398.392487,414.450012,415.679993,410.000000,410.299988,67820600
2022-08-04,398.123322,414.170013,415.089996,412.440002,414.369995,45656600
2022-08-05,397.450470,413.470001,414.149994,409.600006,409.660004,56814900
2022-08-08,396.989075,412.989990,417.619995,411.829987,415.250000,53886100
2022-08-09,395.412567,411.350006,412.750000,410.220001,412.220001,44931800
2022-08-10,403.717804,419.989990,420.140015,416.720001,418.779999,68665700
2022-08-11,403.717804,419.989990,424.950012,419.209991,422.989990,59489700
2022-08-12,410.552368,427.100006,427.209991,421.029999,422.029999,61694500
2022-08-15,412.244202,428.859985,429.410004,424.709991,424.769989,54048300
2022-08-16,413.051605,429.700012,431.730011,426.880005,427.730011,59289000
2022-08-17,410.119873,426.649994,429.500000,424.540009,425.910004,63563400
2022-08-18,411.311798,427.890015,428.609985,425.500000,426.859985,49023200
2022-08-19,405.784546,422.140015,425.260010,421.220001,424.980011,68016900
2022-08-22,397.335144,413.350006,417.230011,412.399994,417.049988,77695600
2022-08-23,396.373901,412.350006,415.420013,411.769989,412.899994,49105200
2022-08-24,397.642761,413.670013,415.109985,411.390015,412.109985,49177800
2022-08-25,403.256470,419.510010,419.559998,414.089996,415.239990,50942300
2022-08-26,389.606628,405.309998,419.959991,405.250000,419.390015,103087000
2022-08-29,387.030518,402.630005,405.839996,401.200012,402.200012,65370800
2022-08-30,382.781677,398.209991,404.100006,396.000000,403.850006,85652400
2022-08-31,379.869110,395.179993,401.239990,395.040009,399.929993,76029700
2022-09-01,381.061005,396.420013,396.779999,390.040009,392.890015,78740100
2022-09-02,377.042969,392.239990,401.559998,390.329987,400.279999,99632100
2022-09-06,375.620361,390.760010,394.119995,388.420013,393.130005,76637400
2022-09-07,382.368378,397.779999,398.589996,390.200012,390.429993,70964200
2022-09-08,384.867584,400.380005,400.859985,394.119995,395.390015,80821700
2022-09-09,390.846649,406.600006,407.510010,402.459991,402.739990,76706900
2022-09-12,395.047302,410.970001,411.730011,408.459991,408.779999,69256300
2022-09-13,377.869720,393.100006,403.100006,391.920013,401.829987,122947100
2022-09-14,379.311584,394.600006,396.200012,391.119995,394.470001,85023700
2022-09-15,375.005096,390.119995,395.959991,388.779999,392.959991,87633800
2022-09-16,372.144287,385.559998,386.250000,382.109985,384.140015,103084800
2022-09-19,375.030212,388.549988,388.549988,382.179993,382.260010,73278500
2022-09-20,370.725403,384.089996,386.119995,381.200012,385.059998,77274900
2022-09-21,364.258545,377.390015,389.309998,377.380005,386.109985,106746600
2022-09-22,361.198853,374.220001,378.299988,373.440002,376.579987,89472600
2022-09-23,355.147003,367.950012,370.619995,363.290009,370.579987,122346900
2022-09-26,351.633698,364.309998,370.209991,363.029999,366.410004,92581200
2022-09-27,350.736053,363.380005,370.399994,360.869995,368.019989,108294100
2022-09-28,357.637207,370.529999,372.299988,362.600006,364.380005,110802200
2022-09-29,350.166626,362.790009,367.109985,359.700012,366.809998,112952300
2022-09-30,344.751770,357.179993,365.910004,357.040009,361.799988,153711200
2022-10-03,353.853546,366.609985,368.549988,359.209991,361.079987,89756500
2022-10-04,364.818390,377.970001,378.000000,366.570007,372.399994,103602800
2022-10-05,363.968994,377.089996,379.459991,370.950012,373.390015,88065700
2022-10-06,360.214294,373.200012,378.720001,372.679993,375.619995,82333500
2022-10-07,350.166626,362.790009,373.290009,360.940002,368.970001,107789500
2022-10-10,347.492920,360.019989,364.209991,357.670013,363.959991,76042800
2022-10-11,345.292236,357.739990,363.029999,355.709991,358.239990,92482800
2022-10-12,344.153320,356.559998,359.820007,356.299988,358.170013,76991800
2022-10-13,353.235901,365.970001,367.510010,348.109985,349.209991,147254500
2022-10-14,345.186157,357.630005,370.260010,356.959991,368.549988,123737000
2022-10-17,354.056335,366.820007,367.980011,357.279999,364.010010,93168200
2022-10-18,358.216400,371.130005,375.450012,367.519989,375.130005,97162900
2022-10-19,355.677887,368.500000,371.850006,365.549988,368.989990,79746900
2022-10-20,352.695435,365.410004,372.670013,364.609985,368.029999,88283100
2022-10-21,361.266388,374.290009,374.799988,363.540009,365.119995,131038400
2022-10-24,365.687073,378.869995,380.059998,373.109985,375.890015,85436900
2022-10-25,371.526550,384.920013,385.250000,378.670013,378.790009,78846300
2022-10-26,368.727417,382.019989,387.579987,381.350006,381.619995,104087300
2022-10-27,366.758453,379.980011,385.000000,379.329987,383.070007,81971800
2022-10-28,375.483856,389.019989,389.519989,379.679993,379.869995,100302000
2022-10-31,372.771698,386.209991,388.399994,385.260010,386.440002,96631300
2022-11-01,371.140411,384.519989,390.390015,383.290009,390.140015,85407600
2022-11-02,361.826233,374.869995,388.630005,374.760010,383.899994,126990400
2022-11-03,358.100555,371.010010,374.200012,368.790009,371.470001,87100100
2022-11-04,363.254761,376.350006,378.869995,370.000000,377.000000,103505200
2022-11-07,366.729523,379.950012,380.570007,375.529999,377.709991,68286900
2022-11-08,368.708160,382.000000,385.119995,377.720001,381.109985,84641100
2022-11-09,361.111938,374.130005,381.140015,373.609985,379.929993,78495500
2022-11-10,380.956604,394.690002,395.040009,385.640015,388.049988,141455800
2022-11-11,384.643677,398.510010,399.350006,393.609985,395.589996,93839900
2022-11-14,381.371613,395.119995,400.179993,394.829987,396.660004,71903500
2022-11-15,384.624390,398.489990,402.309998,394.489990,401.149994,93194500
2022-11-16,381.690125,395.450012,397.779999,394.790009,396.779999,68508500
2022-11-17,380.522278,394.239990,394.950012,390.140015,390.459991,74496300
2022-11-18,382.249969,396.029999,397.809998,393.040009,397.739990,92922500
2022-11-21,380.860046,394.589996,395.820007,392.660004,394.640015,51243200
2022-11-22,385.985321,399.899994,400.070007,395.149994,396.630005,60429000
2022-11-23,388.417603,402.420013,402.929993,399.309998,399.549988,68261600
2022-11-25,388.330750,402.329987,402.910004,401.540009,401.829987,30545400
2022-11-28,382.134125,395.910004,400.809998,395.109985,399.089996,67881600
2022-11-29,381.477783,395.230011,397.299988,393.299988,396.049988,52310000
2022-11-30,393.494598,407.679993,407.679993,393.480011,395.489990,144566700
2022-12-01,393.205017,407.380005,410.000000,404.750000,408.769989,76398200
2022-12-02,392.751373,406.910004,407.859985,402.140015,402.250000,85342700
2022-12-05,385.686066,399.589996,404.929993,398.170013,403.950012,77289800
2022-12-06,380.126495,393.829987,399.989990,391.640015,399.420013,77972200
2022-12-07,379.479889,393.160004,395.640015,391.970001,392.940002,65927900
2022-12-08,382.452667,396.239990,397.359985,393.269989,395.140015,60737900
2022-12-09,379.595612,393.279999,397.619995,393.149994,394.940002,81447700
2022-12-12,385.068329,398.950012,398.950012,393.410004,394.109985,75405800
2022-12-13,387.983276,401.970001,410.489990,399.070007,410.220001,123782500
2022-12-14,385.502686,399.399994,405.500000,396.309998,401.609985,108111300
2022-12-15,376.072632,389.630005,395.250000,387.890015,394.299988,117705900
2022-12-16,371.632721,383.269989,386.579987,381.040009,385.179993,119858000
2022-12-19,368.481384,380.019989,383.820007,378.279999,383.470001,79878100
2022-12-20,368.985626,380.540009,382.230011,377.850006,379.230011,74427200
2022-12-21,374.502869,386.230011,387.410004,382.690002,383.250000,78167400
2022-12-22,369.160126,380.720001,386.209991,374.769989,383.049988,100120900
2022-12-23,371.283630,382.910004,383.059998,378.029999,379.649994,59857300
2022-12-27,369.819458,381.399994,383.149994,379.649994,382.790009,51638200
2022-12-28,365.223419,376.660004,383.390015,376.420013,381.329987,70911500
2022-12-29,371.797516,383.440002,384.350006,379.079987,379.630005,66970900
2022-12-30,370.818146,382.429993,382.579987,378.429993,380.640015,84022200
2023-01-03,369.257111,380.820007,386.429993,377.829987,384.369995,74850700
2023-01-04,372.107819,383.760010,385.880005,380.000000,383.179993,85934100
2023-01-05,367.860809,379.380005,381.839996,378.760010,381.720001,76970500
2023-01-06,376.296631,388.079987,389.250000,379.410004,382.609985,104189600
2023-01-09,376.083313,387.859985,393.700012,387.670013,390.369995,73978100
2023-01-10,378.720734,390.579987,390.649994,386.269989,387.250000,65358100
2023-01-11,383.510742,395.519989,395.600006,391.380005,392.230011,68881100
2023-01-12,384.907043,396.959991,398.489990,392.420013,396.670013,90157700
2023-01-13,386.400208,398.500000,399.100006,393.339996,393.619995,63903900
2023-01-17,385.692413,397.769989,400.230011,397.059998,398.480011,62677300
2023-01-18,379.603119,391.489990,400.119995,391.279999,399.010010,99632300
2023-01-19,376.839691,388.640015,391.079987,387.260010,389.359985,86958900
2023-01-20,383.859833,395.880005,396.040009,388.380005,390.100006,91806400
2023-01-23,388.465607,400.630005,402.649994,395.720001,396.720001,84178800
2023-01-24,388.048645,400.200012,401.149994,397.640015,398.880005,59524900
2023-01-25,388.194122,400.350006,400.700012,393.559998,395.950012,84800300
2023-01-26,392.460510,404.750000,404.920013,400.029999,403.130005,72287400
2023-01-27,393.362274,405.679993,408.160004,403.440002,403.660004,68346200
2023-01-30,388.426788,400.589996,405.130005,400.279999,402.799988,74202000
2023-01-31,394.138000,406.480011,406.529999,400.769989,401.130005,86811800
2023-02-01,398.326813,410.799988,413.670013,402.350006,405.209991,101459200
2023-02-02,404.125214,416.779999,418.309998,412.880005,414.859985,101654500
2023-02-03,399.829742,412.350006,416.970001,411.089996,411.589996,94736800
2023-02-06,397.386230,409.829987,411.290009,408.100006,409.790009,60295300
2023-02-07,402.583527,415.190002,416.489990,407.570007,408.869995,90990700
2023-02-08,398.181335,410.649994,414.529999,409.929993,413.130005,76227500
2023-02-09,394.729431,407.089996,414.570007,405.809998,414.410004,78694900
2023-02-10,395.650635,408.040009,408.440002,405.010010,405.859985,70769700
2023-02-13,400.295135,412.829987,412.970001,408.239990,408.720001,64913500
2023-02-14,400.110901,412.640015,415.049988,408.510010,411.239990,88389300
2023-02-15,401.410278,413.980011,414.059998,409.470001,410.350006,61555700
2023-02-16,395.883331,408.279999,412.910004,408.140015,408.790009,76431500
2023-02-17,394.894318,407.260010,407.510010,404.049988,406.059998,89257800
2023-02-21,386.972351,399.089996,404.160004,398.820007,403.059998,82655900
2023-02-22,386.439056,398.540009,401.130005,397.019989,399.519989,83742300
2023-02-23,388.494659,400.660004,402.200012,396.250000,401.559998,96242400
2023-02-24,384.344574,396.380005,397.250000,393.640015,395.420013,108194400
2023-02-27,385.653656,397.730011,401.290009,396.750000,399.869995,80444700
2023-02-28,384.228241,396.260010,399.279999,396.149994,397.230011,96438600
2023-03-01,382.754456,394.739990,396.690002,393.380005,395.410004,99706800
2023-03-02,385.731201,397.809998,398.690002,392.329987,392.679993,85127800
2023-03-03,391.917480,404.190002,404.450012,399.029999,399.709991,90120000
2023-03-06,392.188995,404.470001,407.450012,404.010010,405.049988,72795900
2023-03-07,386.177216,398.269989,404.670013,397.630005,404.420013,108310600
2023-03-08,386.807495,398.920013,399.709991,396.589996,398.390015,74746600
2023-03-09,379.670990,391.559998,401.480011,390.529999,399.739990,111945300
2023-03-10,374.192566,385.910004,393.160004,384.320007,390.989990,189253000
2023-03-13,373.659210,385.359985,390.390015,380.649994,381.809998,157790000
2023-03-14,379.835785,391.730011,393.450012,387.049988,390.500000,149752400
2023-03-15,377.460175,389.279999,389.489990,383.709991,385.890015,172996900
2023-03-16,384.082764,396.109985,396.470001,386.290009,386.820007,143254200
2023-03-17,379.591858,389.989990,394.399994,388.549988,393.220001,140553400
2023-03-20,383.241913,393.739990,394.170013,390.070007,390.799988,93055800
2023-03-21,388.273987,398.910004,399.410004,395.579987,397.239990,91524200
2023-03-22,381.655334,392.109985,402.489990,392.070007,398.730011,111746600
2023-03-23,382.687103,393.170013,399.290009,390.350006,395.089996,119351300
2023-03-24,385.198273,395.750000,395.839996,389.399994,391.839996,107682400
2023-03-27,385.918549,396.489990,398.920013,395.559998,398.119995,74010400
2023-03-28,385.052307,395.600006,396.489990,393.690002,395.769989,62871700
2023-03-29,390.648987,401.350006,401.600006,398.679993,399.929993,77497900
2023-03-30,392.936340,403.700012,404.350006,401.760010,404.089996,69840000
2023-03-31,398.474640,409.390015,409.700012,404.549988,404.660004,112062600
2023-04-03,399.993042,410.950012,411.369995,408.440002,408.850006,67391100
2023-04-04,397.773804,408.670013,411.920013,407.239990,411.619995,66601500
2023-04-05,396.732330,407.600006,408.700012,405.880005,407.910004,65200200
2023-04-06,398.279907,409.190002,409.480011,405.679993,406.769989,63743300
2023-04-10,398.688721,409.609985,409.690002,405.970001,406.609985,63681000
2023-04-11,398.795776,409.720001,411.179993,408.920013,410.260010,59297900
2023-04-12,397.170349,408.049988,412.170013,407.440002,411.869995,86420400
2023-04-13,402.445862,413.470001,413.839996,407.989990,409.179993,85814800
2023-04-14,401.462738,412.459991,415.089996,410.059998,412.809998,78161500
2023-04-17,402.903259,413.940002,413.959991,411.089996,412.369995,66436400
2023-04-18,403.166046,414.209991,415.720001,412.779999,415.579987,63560000
2023-04-19,403.097931,414.140015,415.079987,412.160004,412.220001,55227300
2023-04-20,400.898224,411.880005,413.700012,410.269989,411.209991,75840400
2023-04-21,401.209656,412.200012,412.679993,410.170013,412.190002,73457400
2023-04-24,401.628204,412.630005,413.070007,410.600006,411.989990,64332100
2023-04-25,395.252838,406.079987,411.160004,406.019989,410.579987,97766700
2023-04-26,393.578705,404.359985,407.839996,403.779999,406.720001,80447000
2023-04-27,401.414093,412.410004,412.690002,406.739990,407.000000,92968400
2023-04-28,404.840210,415.929993,415.940002,411.429993,411.489990,89335600
2023-05-01,404.431427,415.510010,417.619995,415.269989,415.470001,62122300
2023-05-02,399.885895,410.839996,414.820007,407.820007,414.769989,103998500
2023-05-03,397.141113,408.019989,413.869995,407.769989,411.359985,91531800
2023-05-04,394.328156,405.130005,407.269989,403.739990,406.929993,94901900
2023-05-05,401.628204,412.630005,413.720001,408.640015,408.910004,87844000
2023-05-08,401.735260,412.739990,413.239990,411.279999,412.970001,50046800
2023-05-09,399.973572,410.929993,412.089996,410.690002,411.130005,49220100
2023-05-10,401.842346,412.850006,414.540009,408.869995,413.880005,96142900
2023-05-11,401.141541,412.130005,412.429993,409.970001,411.950012,70157100
2023-05-12,400.615936,411.589996,413.640015,409.070007,413.420013,70439400
2023-05-15,401.998047,413.010010,413.429993,410.230011,412.220001,54289400
2023-05-16,399.311676,410.250000,412.820007,410.239990,411.859985,57705500
2023-05-17,404.158905,415.230011,415.859985,410.640015,412.350006,87287000
2023-05-18,408.052277,419.230011,419.670013,414.670013,414.899994,97177200
2023-05-19,407.458496,418.619995,420.720001,417.350006,420.170013,103679700
2023-05-22,407.623993,418.790009,420.390015,417.350006,418.640015,60745400
2023-05-23,403.049255,414.089996,418.720001,413.679993,417.079987,86383500
2023-05-24,400.129242,411.089996,412.820007,409.880005,412.420013,89213700
2023-05-25,403.594360,414.649994,416.160004,412.410004,414.739990,90961600
2023-05-26,408.821167,420.019989,420.769989,415.250000,415.329987,93830000
2023-05-30,408.976929,420.179993,422.579987,418.739990,422.029999,72216000
2023-05-31,406.709076,417.850006,419.220001,416.220001,418.279999,110811800
2023-06-01,410.573242,421.820007,422.920013,416.790009,418.089996,88865000
2023-06-02,416.510529,427.920013,428.739990,423.950012,424.500000,91366700
2023-06-05,415.712402,427.100006,429.619995,426.369995,428.279999,65460200
2023-06-06,416.617615,428.029999,428.579987,425.989990,426.670013,64022200
2023-06-07,415.177063,426.549988,429.619995,426.109985,428.440002,85373300
2023-06-08,417.688293,429.130005,429.600006,425.820007,426.619995,61952800
2023-06-09,418.437744,429.899994,431.989990,428.869995,429.959991,85742800
2023-06-12,422.233765,433.799988,433.880005,430.170013,430.920013,76104300
2023-06-13,425.017548,436.660004,437.329987,434.630005,435.320007,95899700
2023-06-14,425.523621,437.179993,439.059998,433.589996,437.010010,100612100
2023-06-15,430.799133,442.600006,443.899994,436.230011,436.329987,110303100
2023-06-16,429.331757,439.459991,443.609985,438.970001,443.019989,114121300
2023-06-20,427.104248,437.179993,438.369995,435.029999,437.450012,76160400
2023-06-21,424.915955,434.940002,436.989990,434.329987,436.160004,76982300
2023-06-22,426.449768,436.510010,436.619995,433.600006,433.950012,70637200
2023-06-23,423.225800,433.209991,435.059998,432.470001,432.929993,92074500
2023-06-26,421.496613,431.440002,434.609985,431.190002,432.619995,72823600
2023-06-27,426.117584,436.170013,436.809998,431.880005,432.350006,72813700
2023-06-28,426.332550,436.390015,437.440002,434.410004,435.049988,75636000
2023-06-29,428.012848,438.109985,438.279999,435.540009,435.959991,67882300
2023-06-30,433.063690,443.279999,444.299988,441.109985,441.440002,104921500
2023-07-03,433.561981,443.790009,444.079987,442.630005,442.920013,32793400
2023-07-05,432.917145,443.130005,443.890015,441.899994,441.910004,58418400
2023-07-06,429.527161,439.660004,440.100006,437.059998,439.420013,80658300
2023-07-07,428.442719,438.549988,442.640015,438.299988,438.630005,86076100
2023-07-10,429.527161,439.660004,439.839996,437.589996,438.179993,62443500
2023-07-11,432.262634,442.459991,442.970001,439.440002,440.450012,64463800
2023-07-12,435.740540,446.019989,447.480011,444.910004,446.390015,91924500
2023-07-13,439.199005,449.559998,450.380005,447.450012,447.899994,72425200
2023-07-14,438.925446,449.279999,451.359985,448.489990,450.480011,69761800
2023-07-17,440.449463,450.839996,451.929993,449.079987,449.130005,52680200
2023-07-18,443.722290,454.190002,454.859985,450.049988,450.500000,80744400
2023-07-19,444.708954,455.200012,456.429993,454.109985,455.010010,65891700
2023-07-20,441.758575,452.179993,455.100006,451.440002,454.170013,70591600
2023-07-21,441.758575,452.179993,454.170013,452.170013,453.959991,71245400
2023-07-24,443.732056,454.200012,455.040009,452.299988,453.369995,54023400
2023-07-25,444.943451,455.440002,456.739990,453.869995,453.920013,55191200
2023-07-26,445.011841,455.510010,456.989990,453.380005,454.470001,71052900
2023-07-27,442.061432,452.489990,459.440002,451.549988,459.019989,92194400
2023-07-28,446.389404,456.920013,457.779999,452.489990,455.880005,80011800
2023-07-31,447.239319,457.790009,458.160004,456.049988,457.410004,62040400
2023-08-01,445.959503,456.480011,457.250000,455.489990,456.269989,55291500
2023-08-02,439.755829,450.130005,453.519989,449.350006,453.250000,93933400
2023-08-03,438.495575,448.839996,450.790009,447.369995,448.040009,64276100
2023-08-04,436.512329,446.809998,452.899994,446.269989,450.720001,100052300
2023-08-07,440.322479,450.709991,450.869995,447.989990,448.709991,58357500
2023-08-08,438.407654,448.750000,450.700012,445.269989,448.079987,71361300
2023-08-09,435.476776,445.750000,449.200012,444.959991,449.029999,78789600
2023-08-10,435.633087,445.910004,451.700012,444.700012,448.190002,93005500
2023-08-11,435.379089,445.649994,446.700012,443.350006,443.970001,68664600
2023-08-14,437.782349,448.109985,448.109985,444.380005,444.700012,47867400
2023-08-15,432.682739,442.890015,446.640015,442.299988,446.269989,75707500
2023-08-16,429.507629,439.640015,444.179993,439.529999,442.459991,80107200
2023-08-17,426.234802,436.290009,441.429993,435.750000,441.160004,95711300
2023-08-18,426.439972,436.500000,437.570007,433.010010,433.369995,98758400
2023-08-21,429.214569,439.339996,440.109985,435.320007,437.549988,68719000
2023-08-22,428.051941,438.149994,441.179993,437.570007,441.179993,65062900
2023-08-23,432.819458,443.029999,443.670013,439.100006,439.250000,68441000
2023-08-24,426.821014,436.890015,445.220001,436.859985,444.690002,88517300
2023-08-25,429.829987,439.970001,441.299988,435.000000,438.679993,102325100
2023-08-28,432.555695,442.760010,443.399994,439.970001,442.239990,61595400
2023-08-29,438.808228,449.160004,449.450012,442.459991,442.649994,83081900
2023-08-30,440.615570,451.010010,451.670013,448.779999,449.510010,69053900
2023-08-31,439.970764,450.350006,452.829987,450.160004,451.649994,66084600
2023-09-01,440.791412,451.190002,453.670013,449.679993,453.170013,58875700
2023-09-05,438.886353,449.239990,451.059998,449.170013,450.730011,55166200
2023-09-06,435.935944,446.220001,448.510010,443.809998,448.399994,70758500
2023-09-07,434.597534,444.850006,445.549988,442.750000,443.109985,70355400
2023-09-08,435.252075,445.519989,447.109985,444.529999,444.899994,61659700
2023-09-11,438.114563,448.450012,448.769989,446.470001,448.239990,60180100
2023-09-12,435.711273,445.989990,448.529999,445.390015,446.950012,67565400
2023-09-13,436.219299,446.510010,447.709991,445.079987,446.220001,60199300
2023-09-14,439.980530,450.359985,451.079987,447.720001,449.070007,83430800
2023-09-15,434.679474,443.369995,447.480011,442.920013,447.140015,111761400
2023-09-18,434.934418,443.630005,444.970001,442.559998,443.049988,55752200
2023-09-19,434.032410,442.709991,443.290009,439.940002,442.679993,66514600
2023-09-20,430.042267,438.640015,444.440002,438.429993,444.010010,82562600
2023-09-21,422.934326,431.390015,435.970001,431.230011,435.700012,103976100
2023-09-22,421.983368,430.420013,434.100006,429.989990,432.450012,100829700
2023-09-25,423.757843,432.230011,432.269989,428.720001,429.170013,70874500
2023-09-26,417.532318,425.880005,429.820007,425.019989,429.089996,96168400
2023-09-27,417.699005,426.049988,427.670013,422.290009,427.089996,104705800
2023-09-28,420.120605,428.519989,430.250000,424.869995,425.480011,92258300
2023-09-29,419.101013,427.480011,431.850006,425.910004,431.670013,115078500
2023-10-02,418.934265,427.309998,428.600006,424.459991,426.619995,83798600
2023-10-03,413.326416,421.589996,427.369995,420.179993,425.059998,103760600
