Date,Adj Close,Close,High,Low,Open,Volume
2017-01-20,90.978149,114.150002,115.029999,114.080002,114.489998,7502400
2017-01-23,90.786880,113.910004,114.769997,113.800003,114.510002,7989800
2017-01-24,89.073326,111.760002,113.300003,111.150002,112.910004,12450300
2017-01-25,89.902191,112.800003,112.800003,110.760002,111.930000,9385500
2017-01-26,89.137077,111.839996,112.839996,111.599998,112.000000,10164300
2017-01-27,90.364449,113.379997,113.540001,111.900002,112.000000,8886100
2017-01-30,90.165215,113.129997,113.599998,112.849998,113.400002,6969400
2017-01-31,90.260872,113.250000,113.400002,112.430000,112.790001,8713400
2017-02-01,90.244926,113.230003,113.320000,112.470001,112.480003,7082300
2017-02-02,90.515877,113.570000,113.620003,112.769997,112.820000,7826300
2017-02-03,90.571693,113.639999,113.660004,112.660004,113.500000,7267600
2017-02-06,90.380402,113.400002,113.589996,112.620003,113.459999,6178400
2017-02-07,90.444160,113.480003,113.620003,113.050003,113.599998,5507900
2017-02-08,90.380402,113.400002,113.690002,113.150002,113.300003,5272000
2017-02-09,90.922363,114.080002,114.650002,113.400002,113.400002,5854600
2017-02-10,91.846909,115.239998,115.989998,114.230003,114.320000,6438500
2017-02-13,92.356956,115.879997,116.120003,115.220001,115.279999,5710800
2017-02-14,92.739548,116.360001,116.400002,115.320000,115.440002,5539100
2017-02-15,93.409004,117.199997,117.459999,115.589996,115.900002,5979700
2017-02-16,94.110390,118.080002,118.279999,117.000000,117.000000,7119300
2017-02-17,94.732048,118.860001,118.900002,118.050003,118.190002,8691400
2017-02-21,95.369652,119.660004,119.889999,118.320000,118.400002,8595100
2017-02-22,95.258072,119.519997,119.769997,119.250000,119.279999,5103900
2017-02-23,96.995560,121.699997,121.900002,119.480003,119.519997,9980900
2017-02-24,98.463707,122.730003,122.739998,120.900002,121.500000,10835000
2017-02-27,98.198944,122.400002,122.879997,122.099998,122.129997,5946200
2017-02-28,98.046516,122.209999,122.650002,121.940002,122.010002,8885500
2017-03-01,99.370300,123.860001,124.449997,122.419998,122.489998,9393900
2017-03-02,99.185753,123.629997,124.360001,123.019997,123.750000,6950200
2017-03-03,99.314163,123.790001,123.930000,123.230003,123.629997,5585200
2017-03-06,99.249947,123.709999,124.430000,122.599998,123.010002,6670700
2017-03-07,99.346222,123.830002,124.459999,122.389999,122.580002,6644000
2017-03-08,99.562843,124.099998,124.680000,123.500000,123.750000,7909900
2017-03-09,101.047050,125.949997,126.209999,124.169998,124.580002,8571100
2017-03-10,101.255653,126.209999,126.489998,125.540001,126.040001,7395400
2017-03-13,101.632751,126.680000,126.949997,125.790001,125.830002,7162500
2017-03-14,101.929558,127.050003,127.750000,126.769997,126.860001,7679700
2017-03-15,103.461922,128.960007,129.000000,126.599998,127.050003,8360600
2017-03-16,103.060799,128.460007,128.699997,127.769997,128.440002,7610700
2017-03-17,102.739883,128.059998,128.940002,127.949997,128.449997,13300800
2017-03-20,102.747910,128.070007,128.419998,127.970001,128.039993,5827500
2017-03-21,102.090019,127.250000,128.449997,127.139999,128.380005,7578600
2017-03-22,101.295753,126.260002,127.650002,126.209999,127.050003,10272700
2017-03-23,101.006920,125.900002,127.000000,125.660004,126.099998,8508100
2017-03-24,100.669991,125.480003,126.360001,125.129997,125.860001,6490300
2017-03-27,100.926735,125.800003,126.139999,125.150002,125.160004,5004300
2017-03-28,100.814407,125.660004,125.779999,124.779999,125.620003,5287600
2017-03-29,100.220711,124.919998,125.330002,124.360001,125.050003,3971800
2017-03-30,100.012115,124.660004,125.430000,124.279999,124.739998,4711700
2017-03-31,99.923874,124.550003,124.830002,124.029999,124.110001,5657600
2017-04-03,100.036217,124.690002,125.309998,124.279999,124.730003,4956400
2017-04-04,100.028175,124.680000,124.769997,124.220001,124.510002,5358500
2017-04-05,100.124451,124.800003,125.599998,124.410004,124.720001,5646300
2017-04-06,100.325005,125.050003,125.459999,124.500000,124.849998,4324200
2017-04-07,100.220711,124.919998,125.470001,124.830002,125.120003,3615100
2017-04-10,99.755379,124.339996,124.949997,124.230003,124.870003,4594200
2017-04-11,99.659134,124.220001,124.790001,123.949997,124.260002,4161500
2017-04-12,100.605789,125.400002,125.459999,124.360001,124.540001,5556600
2017-04-13,100.276848,124.989998,125.650002,124.959999,125.129997,5396500
2017-04-17,100.862526,125.720001,125.809998,124.930000,125.019997,5367500
2017-04-18,97.733643,121.820000,123.370003,120.949997,123.180000,13485700
2017-04-19,97.372612,121.370003,122.279999,121.110001,122.099998,6993100
2017-04-20,97.773773,121.870003,122.150002,121.349998,121.860001,6330100
2017-04-21,97.685516,121.760002,122.040001,121.540001,121.779999,6021700
2017-04-24,98.592072,122.889999,123.209999,122.150002,122.519997,5679000
2017-04-25,99.025330,123.430000,123.750000,123.010002,123.339996,5090000
2017-04-26,99.089500,123.510002,124.260002,123.480003,123.790001,5021800
2017-04-27,99.274017,123.739998,124.309998,123.400002,123.580002,4225200
2017-04-28,99.057411,123.470001,123.900002,123.129997,123.849998,4381800
2017-05-01,98.953102,123.339996,123.779999,123.000000,123.400002,4556400
2017-05-02,99.241920,123.699997,123.739998,122.889999,123.519997,4881600
2017-05-03,98.945084,123.330002,123.699997,123.040001,123.589996,3736500
2017-05-04,99.442482,123.949997,123.949997,123.230003,123.690002,3753700
2017-05-05,99.089500,123.510002,123.800003,122.860001,123.800003,4139800
2017-05-08,98.880928,123.250000,123.800003,123.019997,123.529999,3608600
2017-05-09,98.848808,123.209999,123.470001,122.879997,123.230003,3762500
2017-05-10,98.527901,122.809998,123.059998,122.379997,122.910004,4237400
2017-05-11,98.840775,123.199997,123.209999,122.339996,122.500000,4095900
2017-05-12,99.193787,123.639999,124.099998,123.010002,123.110001,4097100
2017-05-15,101.881424,126.989998,127.360001,124.330002,124.410004,9854600
2017-05-16,102.507202,127.769997,128.369995,127.059998,127.339996,7233800
2017-05-17,101.624710,126.669998,127.889999,126.449997,127.769997,6480800
2017-05-18,101.865387,126.970001,127.870003,125.959999,126.459999,6571300
2017-05-19,101.889450,127.000000,127.389999,126.440002,127.029999,6957200
2017-05-22,102.098030,127.260002,127.650002,126.629997,126.629997,4858200
2017-05-23,102.306618,127.519997,128.149994,127.309998,127.309998,3972500
2017-05-24,102.298622,127.510002,128.000000,127.290001,127.790001,3965200
2017-05-25,102.993141,127.529999,127.620003,126.330002,126.739998,5294300
2017-05-26,102.500496,126.919998,127.669998,126.830002,127.230003,4005200
2017-05-30,102.653976,127.110001,127.389999,126.190002,126.699997,3665400
2017-05-31,103.574608,128.250000,128.800003,127.349998,127.349998,8813500
2017-06-01,104.002632,128.779999,128.779999,128.119995,128.320007,5790900
2017-06-02,105.052551,130.080002,130.139999,128.830002,129.050003,6562600
2017-06-05,105.278664,130.360001,130.520004,129.800003,129.970001,4634700
2017-06-06,105.658226,130.830002,131.330002,130.029999,130.179993,5619100
2017-06-07,105.593605,130.750000,131.479996,130.580002,131.000000,5765200
2017-06-08,105.432106,130.550003,131.399994,129.960007,130.750000,8101700
2017-06-09,106.223557,131.529999,131.699997,130.309998,130.369995,5992500
2017-06-12,106.457748,131.820007,131.830002,131.419998,131.529999,8020700
2017-06-13,106.619270,132.020004,132.729996,131.399994,131.750000,5733800
2017-06-14,107.224968,132.770004,133.559998,132.509995,132.509995,7329400
2017-06-15,107.443008,133.039993,133.350006,131.809998,132.000000,5265000
2017-06-16,108.500984,134.350006,134.600006,133.039993,133.720001,12639600
2017-06-19,108.274879,134.070007,134.679993,133.490005,134.149994,7488700
2017-06-20,108.395996,134.220001,134.759995,133.899994,133.899994,5201200
2017-06-21,108.953247,134.910004,135.110001,134.020004,134.289993,5841100
2017-06-22,109.873909,136.050003,137.000000,135.270004,135.449997,7311000
2017-06-23,110.180786,136.429993,136.509995,135.320007,135.449997,9007100
2017-06-26,110.108101,136.339996,136.899994,136.199997,136.479996,5561800
2017-06-27,109.033974,135.009995,136.729996,134.990005,136.500000,6120500
2017-06-28,108.072975,133.820007,136.199997,133.570007,135.949997,6557900
2017-06-29,107.119972,132.639999,133.729996,132.309998,133.399994,5750000
2017-06-30,106.837311,132.289993,133.199997,132.279999,132.699997,5264400
2017-07-03,107.329933,132.899994,133.320007,132.649994,132.789993,2931000
2017-07-05,107.927574,133.639999,134.059998,132.419998,132.979996,4302700
2017-07-06,107.023071,132.520004,133.970001,132.410004,133.610001,4282200
2017-07-07,107.039207,132.539993,133.000000,131.690002,132.910004,4994100
2017-07-10,106.239716,131.550003,132.869995,131.229996,132.740005,4019600
2017-07-11,105.981277,131.229996,131.789993,130.479996,131.429993,3733100
2017-07-12,106.788857,132.229996,132.889999,131.770004,132.039993,5053200
2017-07-13,106.490051,131.860001,132.220001,130.990005,132.100006,4424400
2017-07-14,107.087708,132.600006,133.000000,131.740005,132.000000,4383100
2017-07-17,106.724258,132.149994,132.929993,131.750000,132.710007,4939400
2017-07-18,108.589813,134.460007,134.949997,131.080002,131.619995,10256000
2017-07-19,109.195518,135.210007,135.410004,134.520004,134.839996,5503300
2017-07-20,110.293854,136.570007,137.080002,135.619995,135.729996,6088600
2017-07-21,109.276291,135.309998,136.270004,135.100006,135.330002,6773500
2017-07-24,107.418762,133.009995,135.160004,132.850006,134.990005,8306700
2017-07-25,106.506195,131.880005,133.850006,131.449997,133.740005,6262900
2017-07-26,105.755119,130.949997,132.240005,130.750000,131.660004,5382200
2017-07-27,105.658226,130.830002,131.149994,129.570007,130.850006,5838100
2017-07-28,106.481995,131.850006,131.990005,130.520004,131.139999,4970900
2017-07-31,107.184586,132.720001,133.580002,132.100006,132.139999,5440800
2017-08-01,107.014984,132.509995,133.350006,132.279999,133.169998,3837600
2017-08-02,106.732338,132.160004,132.500000,131.500000,132.080002,4032100
2017-08-03,107.693375,133.350006,133.399994,131.509995,131.910004,4327300
2017-08-04,107.556084,133.179993,134.009995,132.800003,133.740005,3192800
2017-08-07,107.297638,132.860001,133.479996,132.509995,133.089996,3010800
2017-08-08,106.821175,132.270004,132.800003,131.399994,132.500000,5535800
2017-08-09,107.596466,133.229996,133.410004,132.369995,132.809998,6332300
2017-08-10,107.483421,133.089996,133.850006,132.369995,133.039993,5607900
2017-08-11,107.491486,133.100006,134.490005,132.750000,133.639999,4270600
2017-08-14,107.798378,133.479996,134.369995,132.869995,134.199997,3041100
2017-08-15,107.717598,133.380005,133.940002,133.199997,133.850006,3931800
2017-08-16,108.355598,134.169998,134.970001,133.860001,134.080002,4469900
2017-08-17,107.443008,133.039993,134.740005,133.029999,134.179993,5741400
2017-08-18,107.111916,132.630005,133.779999,132.380005,132.669998,4792800
2017-08-21,107.774132,133.449997,133.649994,132.190002,132.279999,4660000
2017-08-22,108.783638,134.699997,134.789993,132.899994,133.270004,4150300
2017-08-23,107.249199,132.800003,134.490005,132.649994,134.429993,5129900
2017-08-24,107.321899,132.889999,133.080002,132.270004,132.820007,5398400
2017-08-25,107.021164,131.679993,132.559998,131.619995,131.910004,4133300
2017-08-28,107.069916,131.740005,132.119995,131.490005,131.679993,5349200
2017-08-29,107.451927,132.210007,132.449997,131.300003,131.570007,3277900
2017-08-30,106.525406,131.070007,132.000000,130.899994,132.000000,5430800
2017-08-31,107.581955,132.369995,132.500000,131.250000,131.389999,7407100
2017-09-01,106.492905,131.029999,132.649994,130.940002,132.600006,3820800
2017-09-05,105.574501,129.899994,131.179993,129.720001,130.720001,5146600
2017-09-06,106.200294,130.669998,131.000000,130.210007,130.539993,5601900
2017-09-07,107.435669,132.190002,132.520004,130.250000,130.860001,3800200
2017-09-08,106.452263,130.979996,132.339996,130.869995,132.000000,4854400
2017-09-11,108.264641,133.210007,133.339996,131.020004,131.369995,5724200
2017-09-12,107.793266,132.630005,133.880005,131.929993,133.830002,5465200
2017-09-13,107.646973,132.449997,133.750000,131.850006,132.669998,4679500
2017-09-14,109.052994,134.179993,134.470001,131.990005,132.139999,6274500
2017-09-15,109.272438,134.449997,135.449997,134.179993,134.789993,15522000
2017-09-18,110.028305,135.380005,135.770004,134.110001,134.440002,5260800
2017-09-19,109.898254,135.220001,135.789993,134.350006,135.020004,4903800
2017-09-20,108.272789,133.220001,134.289993,132.339996,133.250000,8705500
2017-09-21,107.078056,131.750000,133.820007,131.380005,133.309998,6051800
2017-09-22,106.785461,131.389999,132.389999,131.270004,131.990005,4334900
2017-09-25,106.606674,131.169998,131.759995,130.830002,131.470001,6017400
2017-09-26,106.419724,130.940002,131.940002,130.820007,131.500000,4516200
2017-09-27,105.452606,129.750000,131.089996,129.429993,131.000000,5796100
2017-09-28,105.225014,129.470001,130.270004,129.289993,129.910004,3992700
2017-09-29,105.663887,130.009995,130.470001,129.050003,129.580002,5736900
2017-10-02,106.647285,131.220001,131.330002,130.020004,130.160004,4492900
2017-10-03,107.362518,132.100006,132.399994,131.360001,131.649994,3900800
2017-10-04,108.004601,132.889999,133.179993,132.100006,132.399994,3589000
2017-10-05,108.248390,133.190002,133.309998,132.360001,132.889999,3741100
2017-10-06,108.272789,133.220001,133.250000,132.479996,133.000000,2469500
2017-10-09,108.459702,133.449997,133.820007,133.169998,133.660004,3750500
2017-10-10,108.825417,133.899994,134.130005,132.919998,133.559998,4184600
2017-10-11,111.060463,136.649994,137.080002,134.369995,134.880005,8269400
2017-10-12,111.206749,136.830002,137.520004,136.020004,136.339996,5172800
2017-10-13,110.881645,136.429993,137.419998,136.339996,136.600006,4106600
2017-10-16,110.629730,136.119995,137.259995,135.539993,136.449997,5120100
2017-10-17,114.425201,140.789993,141.119995,137.059998,137.669998,11717300
2017-10-18,114.335800,140.679993,141.580002,140.070007,140.789993,6827700
2017-10-19,115.441124,142.039993,142.979996,140.539993,140.710007,9181300
2017-10-20,115.733681,142.399994,143.619995,141.830002,142.380005,5634500
2017-10-23,116.725227,143.619995,144.350006,142.080002,142.130005,6686000
2017-10-24,115.116013,141.639999,143.380005,140.929993,143.380005,6585800
2017-10-25,115.701210,142.360001,143.229996,140.960007,141.160004,6563600
2017-10-26,115.254189,141.809998,143.750000,141.380005,142.509995,5841100
2017-10-27,115.229828,141.779999,142.699997,140.199997,141.000000,5140100
2017-10-30,113.783119,140.000000,141.210007,139.320007,141.080002,6034300
2017-10-31,113.303635,139.410004,140.259995,138.979996,140.020004,4832100
2017-11-01,113.766861,139.979996,140.589996,139.339996,139.830002,5006800
2017-11-02,113.726234,139.929993,140.289993,139.110001,140.110001,3494100
2017-11-03,113.848190,140.080002,140.399994,139.300003,139.729996,2737000
2017-11-06,113.588051,139.759995,140.490005,139.720001,140.009995,4220700
2017-11-07,113.596222,139.770004,140.149994,138.910004,140.080002,4201900
2017-11-08,114.855942,141.320007,141.869995,139.460007,139.699997,4440700
2017-11-09,114.067596,140.350006,141.410004,139.800003,140.860001,3517100
2017-11-10,113.425537,139.559998,140.130005,138.610001,140.130005,4240800
2017-11-13,113.588051,139.759995,140.020004,138.419998,139.009995,4322300
2017-11-14,113.368629,139.490005,140.279999,138.919998,139.570007,4078200
2017-11-15,113.051682,139.100006,139.830002,138.750000,139.229996,4811500
2017-11-16,112.864731,138.869995,139.679993,138.639999,139.419998,4193800
2017-11-17,112.157684,138.000000,138.860001,137.889999,138.300003,4247400
2017-11-20,112.100769,137.929993,138.559998,137.740005,138.149994,4266300
2017-11-21,112.434013,138.339996,139.259995,138.190002,138.449997,5660600
2017-11-22,111.580612,137.289993,138.380005,136.600006,138.300003,3917000
2017-11-24,112.165779,138.009995,138.380005,137.309998,137.500000,2606800
2017-11-27,112.926254,138.100006,138.309998,137.479996,137.509995,3933100
2017-11-28,114.496284,140.020004,140.529999,138.250000,138.300003,5052800
2017-11-29,114.324577,139.809998,140.630005,138.949997,140.220001,5851400
2017-11-30,113.932068,139.330002,140.279999,138.479996,140.059998,8941900
2017-12-01,114.463577,139.979996,140.529999,138.600006,139.570007,5990500
2017-12-04,113.670395,139.009995,141.500000,138.929993,140.619995,5916700
2017-12-05,114.210091,139.669998,140.809998,139.199997,139.789993,6745300
2017-12-06,115.346718,141.059998,141.960007,140.190002,140.839996,5591700
2017-12-07,114.488098,140.009995,141.500000,139.259995,140.009995,4713100
2017-12-08,114.962349,140.589996,140.759995,139.800003,140.000000,5101300
2017-12-11,115.412132,141.139999,141.169998,139.830002,140.899994,4358600
2017-12-12,116.605965,142.600006,143.570007,142.039993,142.600006,8016700
2017-12-13,116.843094,142.889999,143.429993,142.210007,142.500000,6118400
2017-12-14,115.829155,141.649994,143.619995,141.610001,143.520004,5337900
2017-12-15,116.491501,142.460007,143.139999,141.779999,142.479996,12517000
2017-12-18,115.951843,141.800003,143.800003,141.399994,142.559998,5833200
2017-12-19,115.935478,141.779999,142.380005,141.360001,141.889999,6580100
2017-12-20,115.428474,141.160004,142.580002,141.080002,142.259995,6289800
2017-12-21,115.346718,141.059998,142.169998,141.020004,141.589996,6284700
2017-12-22,114.578049,140.119995,141.350006,140.039993,141.000000,4665600
2017-12-26,114.553520,140.089996,140.539993,139.679993,140.460007,3271100
2017-12-27,114.946030,140.570007,141.149994,140.199997,140.419998,3753600
2017-12-28,114.937836,140.559998,141.000000,140.330002,140.699997,2485000
2017-12-29,114.250977,139.720001,141.210007,139.580002,140.979996,4452900
2018-01-02,113.850288,139.229996,139.949997,138.720001,139.660004,6842100
2018-01-03,114.937836,140.559998,140.679993,138.899994,139.360001,5350500
2018-01-04,114.929703,140.550003,141.139999,140.220001,140.449997,4837600
2018-01-05,115.878212,141.710007,141.820007,140.279999,140.690002,6158800
2018-01-08,116.025414,141.889999,142.000000,140.919998,141.699997,5129800
2018-01-09,117.865250,144.139999,145.679993,142.259995,142.369995,8897000
2018-01-10,117.726227,143.970001,144.160004,143.320007,143.550003,6558600
2018-01-11,118.396790,144.789993,144.899994,143.690002,144.130005,4962200
2018-01-12,119.189957,145.759995,146.419998,144.899994,144.990005,5450600
2018-01-16,120.089439,146.860001,148.059998,146.029999,146.419998,8804000
2018-01-17,120.187553,146.979996,148.320007,145.479996,147.839996,10619700
2018-01-18,120.138527,146.919998,147.440002,145.970001,146.929993,5554800
2018-01-19,120.498268,147.360001,147.649994,146.419998,147.460007,8738800
2018-01-22,121.136108,148.139999,148.139999,146.720001,147.009995,7010400
2018-01-23,115.976357,141.830002,147.440002,141.619995,146.960007,17473600
2018-01-24,116.172615,142.070007,143.559998,141.800003,143.500000,13034400
2018-01-25,118.077866,144.399994,144.660004,142.210007,142.309998,7938800
2018-01-26,118.838333,145.330002,145.600006,144.130005,144.500000,8065600
2018-01-29,117.489105,143.679993,144.940002,143.529999,144.850006,8013400
2018-01-30,116.466957,142.429993,143.820007,142.429993,143.399994,8376100
2018-01-31,112.999855,138.190002,142.570007,138.100006,142.570007,13137400
2018-02-01,114.496284,140.020004,140.669998,137.000000,137.529999,9393600
2018-02-02,112.582817,137.679993,140.360001,137.380005,139.020004,9262500
2018-02-05,106.621712,130.389999,137.000000,122.150002,136.580002,19954100
2018-02-06,107.799187,131.830002,132.990005,128.000000,130.009995,19193500
2018-02-07,107.463936,131.419998,133.429993,131.350006,131.889999,10550400
2018-02-08,103.326317,126.360001,131.250000,126.110001,130.910004,11680200
2018-02-09,105.918472,129.529999,130.919998,125.440002,127.519997,15030900
2018-02-12,106.523560,130.270004,131.320007,127.680000,130.000000,9963900
2018-02-13,106.270081,129.960007,130.600006,128.699997,129.210007,6339000
2018-02-14,106.032944,129.669998,130.009995,128.389999,129.440002,6259700
2018-02-15,107.308556,131.229996,131.279999,129.399994,130.100006,5606400
2018-02-16,108.878578,133.149994,134.449997,130.839996,130.960007,7970100
2018-02-20,107.014191,130.869995,133.449997,130.660004,132.869995,6563500
2018-02-21,106.229195,129.910004,132.429993,129.860001,130.800003,6578000
2018-02-22,106.229195,129.910004,131.020004,129.479996,130.100006,5732200
2018-02-23,107.954567,132.020004,132.080002,130.020004,130.089996,5126800
2018-02-26,108.686996,132.070007,133.410004,131.000000,131.710007,6684400
2018-02-27,108.357811,131.669998,133.089996,131.600006,132.210007,7158600
2018-02-28,106.884720,129.880005,132.330002,129.869995,131.949997,7985900
2018-03-01,104.745049,127.279999,130.119995,126.519997,129.110001,9424000
2018-03-02,106.012405,128.820007,129.110001,126.910004,126.910004,6910400
2018-03-05,106.810669,129.789993,130.300003,128.179993,128.630005,5799800
2018-03-06,105.518646,128.220001,130.199997,127.919998,130.000000,5546500
2018-03-07,106.193451,129.039993,129.330002,127.269997,127.480003,6391700
2018-03-08,108.678780,132.059998,132.300003,129.330002,129.330002,6423400
2018-03-09,110.110695,133.800003,133.820007,131.559998,132.509995,7557800
2018-03-12,109.147865,132.630005,134.229996,132.320007,133.800003,4942000
2018-03-13,110.563332,134.350006,135.389999,133.449997,133.800003,9152300
2018-03-14,108.892723,132.320007,135.699997,131.899994,135.240005,6770600
2018-03-15,109.501709,133.059998,134.240005,132.470001,132.550003,6147200
2018-03-16,110.011932,133.679993,134.399994,132.100006,133.160004,14233500
2018-03-19,107.180992,130.240005,133.470001,129.360001,133.350006,6017000
2018-03-20,107.979279,131.210007,131.779999,129.380005,130.779999,6214300
2018-03-21,107.962791,131.190002,132.779999,130.660004,131.399994,5158700
2018-03-22,104.827347,127.379997,130.679993,127.099998,130.470001,7560100
2018-03-23,102.951027,125.099998,127.800003,124.900002,127.629997,8452500
2018-03-26,104.835594,127.389999,127.540001,125.209999,126.410004,8358200
2018-03-27,104.687439,127.209999,129.100006,126.389999,127.110001,7789900
2018-03-28,104.884964,127.449997,129.020004,127.209999,127.629997,6868500
2018-03-29,105.461029,128.149994,128.759995,126.820000,127.970001,6119400
2018-04-02,102.506630,124.559998,127.879997,123.540001,127.820000,8916900
2018-04-03,105.625633,128.350006,128.490005,124.680000,125.180000,8035000
2018-04-04,107.320908,130.410004,131.119995,126.389999,126.900002,7717100
2018-04-05,107.567787,130.710007,131.199997,129.500000,130.410004,5621700
2018-04-06,105.419861,128.100006,130.639999,126.410004,130.220001,6399300
2018-04-09,106.555550,129.479996,131.139999,127.680000,128.649994,6395800
2018-04-10,107.189240,130.250000,130.910004,129.289993,130.250000,6019300
2018-04-11,106.679008,129.630005,130.350006,129.029999,129.139999,4575400
2018-04-12,107.337349,130.429993,131.309998,129.860001,130.089996,4559800
2018-04-13,107.493706,130.619995,131.419998,129.630005,131.089996,4742300
2018-04-16,108.431862,131.759995,132.880005,131.279999,131.410004,6379600
2018-04-17,107.427872,130.539993,132.199997,128.809998,132.110001,11008700
2018-04-18,105.107147,127.720001,129.899994,126.940002,129.690002,9383600
2018-04-19,104.967262,127.550003,128.270004,126.889999,127.629997,5959500
2018-04-20,104.234833,126.660004,128.300003,126.169998,128.000000,7743900
2018-04-23,104.374733,126.830002,127.300003,125.779999,126.879997,7501900
2018-04-24,103.848061,126.190002,127.459999,125.309998,126.940002,6577500
2018-04-25,104.317139,126.760002,126.849998,125.279999,125.910004,5859600
2018-04-26,105.345802,128.009995,129.220001,126.620003,126.620003,8211100
2018-04-27,105.559799,128.270004,128.789993,127.500000,127.730003,4266800
2018-04-30,104.094917,126.489998,128.979996,126.489998,128.860001,8219400
2018-05-01,103.699913,126.010002,126.639999,124.970001,126.320000,5122600
2018-05-02,101.634323,123.500000,126.180000,123.199997,125.519997,7390800
2018-05-03,101.247536,123.029999,123.690002,121.279999,123.300003,7282900
2018-05-04,102.202164,124.190002,124.510002,121.800003,122.599998,6127600
2018-05-07,101.708382,123.589996,125.239998,123.320000,124.139999,6707900
2018-05-08,100.901886,122.610001,123.489998,121.690002,122.860001,5951800
2018-05-09,101.642548,123.510002,124.050003,122.529999,122.989998,6808600
2018-05-10,103.156784,125.349998,126.050003,124.000000,124.220001,4948000
2018-05-11,104.712128,127.239998,127.599998,125.760002,125.769997,5716700
2018-05-14,103.741066,126.059998,127.610001,125.599998,127.349998,6101600
2018-05-15,102.975716,125.129997,125.830002,124.400002,125.540001,5875700
2018-05-16,103.156784,125.349998,125.900002,125.000000,125.440002,3818100
2018-05-17,101.922340,123.849998,125.589996,123.550003,125.489998,6473400
2018-05-18,102.243309,124.239998,124.440002,123.279999,123.779999,5433900
2018-05-21,101.815361,123.720001,124.989998,123.320000,124.620003,5558700
2018-05-22,101.148773,122.910004,124.239998,122.760002,123.800003,7172700
2018-05-23,101.593132,123.449997,123.970001,122.739998,122.870003,4940800
2018-05-24,100.605644,122.250000,123.389999,121.550003,123.220001,6923600
2018-05-25,100.705109,121.470001,122.800003,121.129997,121.559998,4594800
2018-05-29,98.988968,119.400002,120.800003,118.620003,120.500000,9821900
2018-05-30,100.290581,120.970001,121.580002,119.540001,120.120003,6423700
2018-05-31,99.171371,119.620003,121.250000,119.540001,120.919998,10337500
2018-06-01,100.531021,121.260002,121.320000,119.970001,120.379997,5741000
2018-06-04,101.103043,121.949997,122.370003,121.019997,121.849998,4853000
2018-06-05,100.713409,121.480003,122.559998,120.900002,122.050003,5125400
2018-06-06,101.799484,122.790001,122.790001,121.459999,121.970001,6799300
2018-06-07,102.247162,123.330002,123.489998,122.269997,123.000000,7414100
2018-06-08,102.852356,124.059998,124.849998,123.330002,123.360001,6208100
2018-06-11,101.691689,122.660004,124.339996,122.550003,124.269997,5571400
2018-06-12,101.592186,122.540001,123.180000,121.949997,123.160004,5227300
2018-06-13,101.666794,122.629997,124.089996,122.459999,123.150002,5836900
2018-06-14,101.484421,122.410004,123.150002,122.089996,122.709999,5239200
2018-06-15,101.650238,122.610001,122.730003,121.239998,122.099998,13173500
2018-06-18,100.580765,121.320000,121.809998,120.250000,121.610001,6787400
2018-06-19,101.617081,122.570000,123.169998,120.570000,120.660004,8572400
2018-06-20,101.177673,122.040001,122.660004,121.660004,122.419998,6277200
2018-06-21,100.688538,121.449997,122.239998,121.110001,121.830002,4417200
2018-06-22,101.840897,122.839996,123.379997,121.650002,121.680000,9501400
2018-06-25,101.633644,122.589996,123.430000,121.510002,122.820000,8170500
2018-06-26,101.434685,122.349998,122.889999,121.599998,122.489998,5496400
2018-06-27,100.821175,121.610001,122.970001,121.449997,122.129997,5666000
2018-06-28,101.144508,122.000000,122.410004,121.070000,121.779999,5296800
2018-06-29,100.597328,121.339996,123.180000,121.190002,122.239998,7308700
2018-07-02,100.796288,121.580002,121.730003,120.110001,121.339996,5481400
2018-07-03,101.733131,122.709999,123.459999,121.260002,121.650002,4248100
2018-07-05,103.631668,125.000000,125.120003,123.230003,123.599998,7319100
2018-07-06,104.253456,125.750000,125.919998,124.610001,125.160004,7297900
2018-07-09,104.502167,126.050003,126.750000,125.599998,126.220001,6706100
2018-07-10,105.604828,127.379997,127.519997,126.110001,126.370003,5075600
2018-07-11,104.659683,126.239998,127.440002,126.059998,127.410004,4827400
2018-07-12,105.919868,127.760002,128.210007,127.169998,127.709999,6199000
2018-07-13,104.402702,125.930000,127.500000,125.320000,125.320000,8250200
2018-07-16,103.374672,124.690002,126.099998,124.160004,126.000000,7314400
2018-07-17,107.039062,129.110001,130.539993,127.559998,128.529999,12858700
2018-07-18,105.953033,127.800003,129.050003,127.169998,128.809998,7152000
2018-07-19,104.410988,125.940002,127.699997,125.870003,127.529999,5984600
2018-07-20,104.336349,125.849998,126.139999,125.120003,125.300003,5835500
2018-07-23,104.983025,126.629997,126.680000,125.449997,125.750000,4631100
2018-07-24,107.246361,129.360001,129.619995,127.150002,127.239998,7158800
2018-07-25,106.632835,128.619995,129.229996,127.650002,129.139999,6523000
2018-07-26,108.009079,130.279999,131.220001,129.850006,129.899994,7640600
2018-07-27,109.061989,131.550003,132.270004,129.940002,129.979996,6620400
2018-07-30,109.575974,132.169998,132.490005,131.250000,131.779999,11013100
2018-07-31,109.866158,132.520004,132.639999,131.770004,132.279999,7598900
2018-08-01,109.965637,132.639999,132.960007,132.080002,132.389999,5770400
2018-08-02,108.813263,131.250000,133.000000,131.089996,132.889999,6563300
2018-08-03,109.393593,131.949997,132.699997,130.899994,131.179993,6498700
