Date,Adj Close,Close,High,Low,Open,Volume
2017-08-21,3.929190,3.978750,4.073750,3.934250,4.062250,623672000
2017-08-22,4.016664,4.063750,4.069750,3.992750,4.012250,450456000
2017-08-23,4.096973,4.145000,4.156250,4.021250,4.030000,579520000
2017-08-24,4.081901,4.129750,4.182000,4.103000,4.177500,469700000
2017-08-25,4.047800,4.095250,4.164500,4.088750,4.154250,357200000
2017-08-28,4.076463,4.124250,4.127500,4.058250,4.114500,389496000
2017-08-29,4.069792,4.117500,4.139500,4.056500,4.064750,324096000
2017-08-30,4.094009,4.142000,4.153250,4.106750,4.137500,384400000
2017-08-31,4.186918,4.236000,4.240000,4.155000,4.162500,612684000
2017-09-01,4.212125,4.261500,4.297500,4.240000,4.248750,445432000
2017-09-05,4.099692,4.147750,4.214500,4.089000,4.209500,695364000
2017-09-06,4.097220,4.145250,4.195000,4.110000,4.181000,397672000
2017-09-07,4.116248,4.164500,4.197250,4.123750,4.162250,352868000
2017-09-08,4.044835,4.092250,4.167750,4.067750,4.152750,498856000
2017-09-11,4.176045,4.225000,4.235750,4.133000,4.138500,567444000
2017-09-12,4.191121,4.240250,4.250000,4.174250,4.250000,411488000
2017-09-13,4.209899,4.259250,4.288500,4.182000,4.214750,580960000
2017-09-14,4.185930,4.235000,4.314000,4.195000,4.219750,513712000
2017-09-15,4.450580,4.502750,4.502750,4.316250,4.321500,1364792000
2017-09-18,4.634423,4.688750,4.780000,4.621500,4.628500,1684460000
2017-09-19,4.629481,4.683750,4.746250,4.615500,4.637750,874280000
2017-09-20,4.592168,4.646000,4.735500,4.605250,4.687500,724920000
2017-09-21,4.466640,4.519000,4.567500,4.440250,4.541000,1075600000
2017-09-22,4.423150,4.475000,4.557750,4.465000,4.507500,491232000
2017-09-25,4.225467,4.275000,4.445000,4.254000,4.443750,874580000
2017-09-26,4.249190,4.299000,4.467000,4.258750,4.411250,1125620000
2017-09-27,4.342347,4.393250,4.406750,4.318750,4.390500,713720000
2017-09-28,4.341112,4.392000,4.404500,4.344000,4.400500,435244000
2017-09-29,4.417467,4.469250,4.493250,4.431250,4.477000,619092000
2017-10-02,4.423150,4.475000,4.549500,4.425000,4.520000,503480000
2017-10-03,4.432292,4.484250,4.514500,4.439500,4.481250,390332000
2017-10-04,4.469358,4.521750,4.544250,4.453500,4.490500,427848000
2017-10-05,4.466887,4.519250,4.550000,4.489000,4.546500,437364000
2017-10-06,4.479984,4.532500,4.546000,4.475000,4.491250,318800000
2017-10-09,4.581049,4.634750,4.668250,4.550750,4.569750,563492000
2017-10-10,4.668523,4.723250,4.823750,4.681500,4.785750,974876000
2017-10-11,4.718191,4.773500,4.775000,4.693500,4.740000,529508000
2017-10-12,4.720415,4.775750,4.827250,4.748250,4.777000,528292000
2017-10-13,4.808383,4.864750,4.875000,4.791250,4.838750,628728000
2017-10-16,4.890917,4.948250,4.951250,4.831000,4.895000,576640000
2017-10-17,4.886469,4.943750,4.972500,4.908750,4.927250,478596000
2017-10-18,4.882268,4.939500,4.953500,4.833000,4.952750,567316000
2017-10-19,4.887703,4.945000,4.950000,4.811250,4.861000,570772000
2017-10-20,4.865465,4.922500,4.989750,4.913500,4.962250,451620000
2017-10-23,4.858546,4.915500,4.971250,4.895000,4.944500,428696000
2017-10-24,4.909449,4.967000,4.968750,4.898500,4.924750,407244000
2017-10-25,4.785403,4.841500,4.980500,4.779250,4.927000,828160000
2017-10-26,4.835567,4.892250,4.904000,4.845250,4.869500,322744000
2017-10-27,4.988027,5.046500,5.046750,4.918750,4.945000,572192000
2017-10-30,5.036956,5.096000,5.152250,5.030500,5.046500,504056000
2017-10-31,5.110345,5.170250,5.197250,5.122500,5.128250,411908000
2017-11-01,5.119981,5.180000,5.249250,5.115000,5.233750,502576000
2017-11-02,5.088847,5.148500,5.195250,5.091250,5.150000,342308000
2017-11-03,5.156800,5.217250,5.217250,5.133500,5.180000,353640000
2017-11-06,5.180029,5.240750,5.249500,5.167500,5.180000,389944000
2017-11-07,5.239332,5.300750,5.322500,5.251500,5.263750,427700000
2017-11-08,5.168415,5.229000,5.300000,5.181000,5.296250,522988000
2017-11-09,5.073526,5.133000,5.158250,5.009250,5.131750,978564000
2017-11-10,5.340891,5.403500,5.466750,5.290750,5.327000,1253256000
2017-11-13,5.254158,5.315750,5.429250,5.300250,5.403500,582376000
2017-11-14,5.292459,5.354500,5.370000,5.280750,5.325000,529292000
2017-11-15,5.188677,5.249500,5.300000,5.195000,5.298750,501948000
2017-11-16,5.228954,5.290250,5.355000,5.281250,5.324500,441768000
2017-11-17,5.222775,5.284000,5.383750,5.268750,5.348000,515664000
2017-11-20,5.289990,5.352000,5.364250,5.262500,5.299750,396100000
2017-11-21,5.338669,5.401250,5.413000,5.360000,5.392250,399176000
2017-11-22,5.314681,5.373250,5.425000,5.340250,5.425000,356640000
2017-11-24,5.364878,5.424000,5.425000,5.365000,5.389750,180752000
2017-11-27,5.295148,5.353500,5.434000,5.350250,5.432750,422896000
2017-11-28,5.210331,5.267750,5.368250,5.206000,5.358750,512752000
2017-11-29,4.856975,4.910500,5.253000,4.780750,5.250250,1396788000
2017-11-30,4.963057,5.017750,5.067000,4.916250,4.980000,823768000
2017-12-01,4.888132,4.942000,5.003250,4.811750,4.982750,811548000
2017-12-04,4.615636,4.666500,5.007500,4.612500,5.001250,1240844000
2017-12-05,4.642341,4.693500,4.817500,4.514500,4.560000,981488000
2017-12-06,4.679929,4.731500,4.753500,4.621000,4.642500,467032000
2017-12-07,4.747433,4.799750,4.840000,4.753000,4.799000,542600000
2017-12-08,4.735070,4.787250,4.869500,4.778750,4.850250,466876000
2017-12-11,4.813457,4.866500,4.869500,4.785500,4.801500,372748000
2017-12-12,4.718995,4.771000,4.846000,4.747250,4.822500,455016000
2017-12-13,4.603765,4.654500,4.813750,4.647000,4.812500,554280000
2017-12-14,4.610938,4.661750,4.733500,4.615000,4.648000,438164000
2017-12-15,4.736800,4.789000,4.809500,4.640500,4.706250,670036000
2017-12-18,4.893573,4.947500,4.950500,4.800000,4.830000,477704000
2017-12-19,4.849311,4.902750,4.943250,4.874000,4.938000,373100000
2017-12-20,4.866374,4.920000,4.951750,4.863750,4.942500,288820000
2017-12-21,4.843871,4.897250,4.948750,4.888750,4.923500,300904000
2017-12-22,4.828540,4.881750,4.891250,4.781250,4.860000,466276000
2017-12-26,4.882197,4.936000,4.943750,4.795500,4.825750,355080000
2017-12-27,4.875522,4.929250,4.999250,4.907750,4.922500,329488000
2017-12-28,4.881209,4.935000,4.984500,4.928750,4.953250,240248000
2017-12-29,4.784772,4.837500,4.961500,4.837500,4.961500,279964000
2018-01-02,4.929427,4.983750,4.987500,4.862500,4.894500,355616000
2018-01-03,5.253853,5.311750,5.342500,5.093750,5.102500,914704000
2018-01-04,5.281547,5.339750,5.451250,5.317250,5.394000,583268000
2018-01-05,5.326303,5.385000,5.422750,5.277000,5.354750,580124000
2018-01-08,5.489507,5.550000,5.625000,5.464500,5.510000,881216000
2018-01-09,5.488021,5.548500,5.595500,5.466000,5.555500,497000000
2018-01-10,5.531048,5.592000,5.595500,5.400000,5.455000,582664000
2018-01-11,5.540940,5.602000,5.656750,5.580250,5.625000,406032000
2018-01-12,5.513738,5.574500,5.624750,5.533500,5.590000,359916000
2018-01-16,5.442771,5.502750,5.687750,5.417250,5.601250,702348000
2018-01-17,5.556764,5.618000,5.628000,5.422500,5.517500,538408000
2018-01-18,5.549841,5.611000,5.666000,5.567000,5.598500,408632000
2018-01-19,5.690046,5.752750,5.777250,5.675000,5.702250,609380000
2018-01-22,5.778571,5.842250,5.844000,5.702500,5.760750,550944000
2018-01-23,5.907649,5.972750,5.995750,5.877500,5.896250,475228000
2018-01-24,5.830745,5.895000,6.012250,5.838750,5.976000,579972000
2018-01-25,5.844346,5.908750,5.993750,5.893750,5.950000,409884000
2018-01-26,6.016943,6.083250,6.083500,5.940000,5.953000,516356000
2018-01-29,6.103983,6.171250,6.202750,6.015250,6.068500,455116000
2018-01-30,6.001859,6.068000,6.160500,5.960250,6.027750,570832000
2018-01-31,6.078021,6.145000,6.231750,6.111250,6.144250,478576000
2018-02-01,5.946964,6.012500,6.172500,5.951500,5.963000,519224000
2018-02-02,5.774366,5.838000,5.949250,5.779250,5.925000,718464000
2018-02-05,5.284269,5.342500,5.830750,5.125000,5.675000,1165204000
2018-02-06,5.578030,5.639500,5.642500,5.100000,5.110000,1114800000
2018-02-07,5.657651,5.720000,5.874250,5.667500,5.739500,802932000
2018-02-08,5.378726,5.438000,5.880500,5.437750,5.847000,1144000000
2018-02-09,5.738760,5.802000,5.972250,5.438000,5.956250,1674604000
2018-02-12,5.638612,5.700750,5.887000,5.625750,5.884000,1093172000
2018-02-13,5.752359,5.815750,5.862500,5.631250,5.664000,625524000
2018-02-14,5.969714,6.035500,6.064750,5.763750,5.775000,744988000
2018-02-15,6.095329,6.162500,6.209250,6.038000,6.119750,698900000
2018-02-16,6.029554,6.096000,6.250000,6.086750,6.135000,637656000
2018-02-20,6.159126,6.227000,6.296750,6.115000,6.118750,686240000
2018-02-21,5.971940,6.037750,6.299250,6.034000,6.292250,892292000
2018-02-22,5.991486,6.053750,6.140750,5.987500,6.068250,534364000
2018-02-23,6.085014,6.148250,6.148250,6.063000,6.114250,415300000
2018-02-26,6.101098,6.164500,6.199500,6.101500,6.195000,469312000
2018-02-27,6.088230,6.151500,6.222750,6.128250,6.137500,455436000
2018-02-28,5.987775,6.050000,6.202500,6.038250,6.162500,523116000
2018-03-01,5.745542,5.805250,6.102250,5.703000,6.047750,1040120000
2018-03-02,5.852679,5.913500,5.920000,5.546250,5.696500,913428000
2018-03-05,5.830657,5.891250,5.931250,5.738000,5.862750,620776000
2018-03-06,5.991733,6.054000,6.073500,5.934000,5.977500,636808000
2018-03-07,5.983815,6.046000,6.098750,5.948750,5.950000,581208000
2018-03-08,5.967486,6.029500,6.073750,5.984750,6.073750,411912000
2018-03-09,6.070168,6.133250,6.146250,6.061250,6.077500,505524000
2018-03-12,6.179780,6.244000,6.325000,6.166750,6.175000,605060000
2018-03-13,6.129056,6.192750,6.362500,6.151000,6.287250,619772000
2018-03-14,6.154540,6.218500,6.263750,6.155500,6.236250,505496000
2018-03-15,6.169387,6.233500,6.315500,6.191000,6.232250,401952000
2018-03-16,6.197595,6.262000,6.281250,6.212000,6.250000,399456000
2018-03-19,5.963032,6.025000,6.233750,5.925000,6.204500,713772000
2018-03-20,6.175323,6.239500,6.278750,6.028000,6.028000,554696000
2018-03-21,6.150088,6.214000,6.300000,6.183250,6.233000,438688000
2018-03-22,5.984064,6.046250,6.197000,6.008500,6.150000,551196000
2018-03-23,5.764346,5.824250,6.062500,5.813000,6.060000,735620000
2018-03-26,6.049137,6.112000,6.113250,5.897500,5.950000,611424000
2018-03-27,5.580012,5.638000,6.250000,5.496250,6.193750,1409000000
2018-03-28,5.476835,5.533750,5.734750,5.425000,5.603250,945904000
2018-03-29,5.730201,5.789750,5.887500,5.517500,5.602750,916628000
2018-04-02,5.469410,5.526250,5.866250,5.437500,5.718500,922092000
2018-04-03,5.575807,5.633750,5.758750,5.533750,5.695000,667432000
2018-04-04,5.597827,5.656000,5.666500,5.350000,5.375250,789168000
2018-04-05,5.477576,5.534500,5.728250,5.462250,5.715000,701240000
2018-04-06,5.301160,5.356250,5.540000,5.326750,5.430750,662988000
2018-04-09,5.329861,5.385250,5.549250,5.365000,5.420000,499524000
2018-04-10,5.639149,5.697750,5.725000,5.560250,5.618000,761676000
2018-04-11,5.597827,5.656000,5.724500,5.623000,5.682750,460244000
2018-04-12,5.804677,5.865000,5.883000,5.705250,5.750000,593920000
2018-04-13,5.727974,5.787500,5.937750,5.738750,5.929250,503036000
2018-04-16,5.727727,5.787250,5.821000,5.692000,5.794250,350792000
2018-04-17,5.877421,5.938500,5.960000,5.783750,5.840000,447224000
2018-04-18,5.848473,5.909250,5.981250,5.819250,5.887500,391364000
2018-04-19,5.667107,5.726000,5.827500,5.670000,5.793750,471996000
2018-04-20,5.658941,5.717750,5.802500,5.686250,5.717250,386200000
2018-04-23,5.539433,5.597000,5.787500,5.570750,5.735750,427508000
2018-04-24,5.473123,5.530000,5.720000,5.464000,5.623000,414596000
2018-04-25,5.360791,5.416500,5.539500,5.257500,5.500000,588492000
2018-04-26,5.572588,5.630500,5.638750,5.513250,5.580000,375824000
2018-04-27,5.600053,5.658250,5.757500,5.615500,5.737500,400848000
2018-04-30,5.564672,5.622500,5.725000,5.603000,5.674750,327844000
2018-05-01,5.620095,5.678500,5.681250,5.555000,5.614250,253788000
2018-05-02,5.599558,5.657750,5.720000,5.631250,5.675000,268248000
2018-05-03,5.764842,5.824750,5.851250,5.644250,5.690000,443144000
2018-05-04,5.915031,5.976500,5.979750,5.778250,5.795750,400660000
2018-05-07,6.153057,6.217000,6.274750,6.072250,6.082250,687616000
2018-05-08,6.195614,6.260000,6.262750,6.167750,6.217250,506616000
2018-05-09,6.328732,6.394500,6.396750,6.252750,6.280250,596760000
2018-05-10,6.436364,6.503250,6.512500,6.430000,6.448000,994080000
2018-05-11,6.297802,6.363250,6.494750,6.263500,6.319500,1214456000
2018-05-14,6.318339,6.384000,6.462250,6.360000,6.401750,523140000
2018-05-15,6.075860,6.139000,6.322500,6.037500,6.319750,963528000
2018-05-16,6.086995,6.150250,6.213000,6.062750,6.100000,553828000
2018-05-17,6.129056,6.192750,6.287500,6.135750,6.152000,519784000
2018-05-18,6.085260,6.148500,6.309250,6.143500,6.245250,483716000
2018-05-21,6.043198,6.106000,6.250750,6.012250,6.247000,640624000
2018-05-22,6.005095,6.067500,6.145000,6.006250,6.119500,518264000
2018-05-23,6.128638,6.188500,6.189750,6.006250,6.007000,442956000
2018-05-24,6.132349,6.192250,6.235000,6.131000,6.184750,437372000
2018-05-25,6.171717,6.232000,6.248500,6.169000,6.205000,292112000
2018-05-29,6.154633,6.214750,6.283500,6.167500,6.213750,352684000
2018-05-30,6.263570,6.324750,6.333500,6.223750,6.248750,390996000
2018-05-31,6.243763,6.304750,6.380000,6.281750,6.292500,493868000
2018-06-01,6.378199,6.440500,6.446750,6.341250,6.350000,421968000
2018-06-04,6.557201,6.621250,6.643500,6.442500,6.475000,642024000
2018-06-05,6.562648,6.626750,6.664750,6.579250,6.624500,391712000
2018-06-06,6.564630,6.628750,6.632000,6.519250,6.535750,371356000
2018-06-07,6.508924,6.572500,6.637000,6.481250,6.625000,369448000
2018-06-08,6.493574,6.557000,6.600000,6.480000,6.499000,360456000
2018-06-11,6.452475,6.515500,6.586250,6.502500,6.544250,265372000
2018-06-12,6.501000,6.564500,6.576750,6.491500,6.542250,319160000
2018-06-13,6.496544,6.560000,6.641750,6.550750,6.566000,338208000
2018-06-14,6.608203,6.672750,6.730000,6.590500,6.605500,430016000
2018-06-15,6.567352,6.631500,6.687000,6.583750,6.615000,432260000
2018-06-18,6.563143,6.627250,6.645000,6.559500,6.587000,356268000
2018-06-19,6.441333,6.504250,6.591000,6.375500,6.523000,594932000
2018-06-20,6.494317,6.557750,6.611250,6.507000,6.545750,369780000
2018-06-21,6.365573,6.427750,6.608500,6.420000,6.590000,359516000
2018-06-22,6.213063,6.273750,6.462250,6.258250,6.448750,434160000
2018-06-25,5.920175,5.978000,6.170000,5.888500,6.166250,665816000
2018-06-26,5.991230,6.049750,6.141250,5.997750,6.092500,478884000
2018-06-27,5.835996,5.893000,6.160750,5.887500,6.093750,453892000
2018-06-28,5.963254,6.021500,6.033500,5.875250,5.883000,338012000
2018-06-29,5.865212,5.922500,6.100000,5.921250,6.087250,392300000
2018-07-02,5.997421,6.056000,6.059750,5.831500,5.852250,357572000
2018-07-03,5.863725,5.921000,6.097000,5.912500,6.091000,222732000
2018-07-05,6.009552,6.068250,6.073250,5.937500,5.976750,306216000
2018-07-06,6.123439,6.183250,6.191750,6.022000,6.043500,296352000
2018-07-09,6.170973,6.231250,6.268000,6.151750,6.258250,303880000
2018-07-10,6.270007,6.331250,6.353500,6.203000,6.243750,360016000
2018-07-11,6.128390,6.188250,6.272500,6.177500,6.237500,367508000
2018-07-12,6.219995,6.280750,6.329250,6.224000,6.234000,345508000
2018-07-13,6.172708,6.233000,6.299500,6.190500,6.299500,246988000
2018-07-16,6.144976,6.205000,6.258500,6.192500,6.205000,197036000
2018-07-17,6.280901,6.342250,6.357500,6.129500,6.155250,362136000
2018-07-18,6.231632,6.292500,6.348750,6.241000,6.334750,277640000
2018-07-19,6.239801,6.300750,6.334750,6.258250,6.273500,235752000
2018-07-20,6.211580,6.272250,6.337500,6.261250,6.298250,222352000
2018-07-23,6.174934,6.235250,6.247250,6.082000,6.245500,301584000
2018-07-24,6.157605,6.217750,6.371250,6.200000,6.283750,354620000
2018-07-25,6.235840,6.296750,6.309500,6.168750,6.227250,319112000
2018-07-26,6.309371,6.371000,6.408250,6.259500,6.276500,325124000
2018-07-27,6.239555,6.300500,6.415000,6.246000,6.408000,295420000
2018-07-30,6.044213,6.103250,6.320750,6.068000,6.314750,340340000
2018-07-31,6.062286,6.121500,6.197000,6.053500,6.092750,283988000
2018-08-01,6.102146,6.161750,6.209000,6.097250,6.153250,283556000
2018-08-02,6.204894,6.265500,6.269500,6.030250,6.089750,269668000
2018-08-03,6.241535,6.302500,6.326500,6.273250,6.290250,214288000
2018-08-06,6.289320,6.350750,6.354250,6.242750,6.289750,207508000
2018-08-07,6.361612,6.423750,6.442500,6.373000,6.400000,258132000
2018-08-08,6.398007,6.460500,6.506000,6.389750,6.425000,262100000
2018-08-09,6.349481,6.411500,6.481250,6.403750,6.478500,204280000
2018-08-10,6.308135,6.369750,6.402500,6.317500,6.328750,256396000
2018-08-13,6.341062,6.403000,6.525000,6.376750,6.378500,375208000
2018-08-14,6.472528,6.535750,6.550000,6.425500,6.509500,466220000
2018-08-15,6.414348,6.477000,6.591000,6.397500,6.556750,591136000
2018-08-16,6.373743,6.436000,6.550000,6.375250,6.547500,801260000
2018-08-17,6.061296,6.120500,6.324250,6.093250,6.323500,1143188000
2018-08-20,6.136065,6.196000,6.330000,5.968000,6.079500,854388000
2018-08-21,6.271740,6.333000,6.337500,6.192500,6.212500,673988000
2018-08-22,6.506943,6.570500,6.575500,6.296500,6.300000,749856000
2018-08-23,6.606471,6.671000,6.737000,6.517500,6.531500,720684000
2018-08-24,6.739670,6.805500,6.820250,6.675000,6.679500,531512000
2018-08-27,6.830780,6.897500,6.972500,6.803750,6.835500,505776000
2018-08-28,6.793146,6.859500,6.914500,6.738250,6.891500,475384000
2018-08-29,6.898676,6.962250,6.987500,6.827000,6.848000,420108000
2018-08-30,6.881831,6.945250,7.043000,6.908000,6.930750,346608000
2018-08-31,6.952924,7.017000,7.030000,6.915000,6.925000,306592000
2018-09-04,7.027734,7.092500,7.130500,6.975000,7.003750,391720000
2018-09-05,6.896941,6.960500,7.110500,6.878750,7.074750,393156000
2018-09-06,6.755742,6.818000,6.946500,6.784750,6.944000,322796000
2018-09-07,6.734438,6.796500,6.923250,6.679750,6.725000,295420000
2018-09-10,6.805534,6.868250,6.898250,6.775000,6.819250,220140000
2018-09-11,6.757724,6.820000,6.910000,6.800500,6.821500,243112000
2018-09-12,6.643773,6.705000,6.799500,6.548000,6.779750,419092000
2018-09-13,6.721557,6.783500,6.875000,6.754000,6.771500,305536000
2018-09-14,6.847645,6.910750,6.977500,6.837500,6.874750,386936000
2018-09-17,6.785715,6.848250,6.934500,6.828750,6.885000,205528000
2018-09-18,6.713629,6.775500,6.956000,6.768750,6.852250,299520000
2018-09-19,6.737411,6.799500,6.817500,6.706250,6.756750,224860000
2018-09-20,6.596212,6.657000,6.719000,6.602500,6.676250,430584000
2018-09-21,6.526109,6.586250,6.715000,6.552750,6.669000,435128000
2018-09-24,6.581844,6.642500,6.646000,6.467000,6.555000,293912000
2018-09-25,6.648976,6.710250,6.735500,6.622750,6.709250,280388000
2018-09-26,6.612066,6.673000,6.756000,6.657000,6.715250,268548000
2018-09-27,6.623957,6.685000,6.730000,6.653250,6.708500,214428000
2018-09-28,6.961346,7.025500,7.048000,6.790000,6.818250,709396000
2018-10-01,7.167943,7.234000,7.301500,7.065000,7.104000,622060000
2018-10-02,7.096602,7.162000,7.319000,7.139500,7.206250,383964000
2018-10-03,7.102794,7.168250,7.240500,7.063250,7.233000,320552000
2018-10-04,6.918492,6.982250,7.156250,6.904500,7.131750,391220000
2018-10-05,6.684895,6.746500,7.020000,6.688500,6.957250,426636000
2018-10-08,6.583578,6.644250,6.779000,6.502000,6.662500,408612000
2018-10-09,6.577882,6.638500,6.719000,6.570000,6.623500,273500000
2018-10-10,6.086164,6.142250,6.577750,6.140000,6.531500,684940000
2018-10-11,5.824572,5.878250,6.189000,5.856500,6.054250,725436000
2018-10-12,6.107218,6.163500,6.238500,5.991250,6.137750,608236000
2018-10-15,5.830766,5.884500,6.150000,5.883500,6.150000,449760000
2018-10-16,6.089630,6.145750,6.157000,5.948500,5.998250,408712000
2018-10-17,6.021013,6.076500,6.247000,6.027000,6.208500,329668000
2018-10-18,5.933569,5.988250,6.185250,5.927250,6.146500,524020000
2018-10-19,5.676934,5.729250,6.063750,5.692500,6.044000,613608000
2018-10-22,5.727715,5.780500,5.883000,5.676750,5.782000,368844000
2018-10-23,5.476036,5.526500,5.604750,5.417750,5.510750,626436000
2018-10-24,4.939727,4.985250,5.534750,4.971250,5.487750,884288000
2018-10-25,5.148553,5.196000,5.243750,4.842000,4.886750,951720000
2018-10-26,4.911983,4.957250,5.121000,4.828000,4.957750,664784000
2018-10-29,4.598127,4.640500,5.103250,4.400250,5.099750,758016000
2018-10-30,5.028658,5.075000,5.085000,4.640500,4.663750,807192000
2018-10-31,5.222621,5.270750,5.314750,5.100250,5.241250,745772000
2018-11-01,5.402959,5.452750,5.462250,5.179750,5.307500,566528000
2018-11-02,5.323936,5.373000,5.550000,5.255250,5.443250,452960000
2018-11-05,5.245905,5.294250,5.383250,5.132000,5.359750,379332000
2018-11-06,5.228318,5.276500,5.371250,5.239000,5.286250,299012000
2018-11-07,5.295944,5.344750,5.435250,5.279500,5.343750,483812000
2018-11-08,5.102725,5.149750,5.285750,5.095750,5.285000,511352000
2018-11-09,5.094797,5.141750,5.233000,5.026000,5.060000,413240000
2018-11-12,4.695231,4.738500,5.071750,4.716500,5.049500,617116000
2018-11-13,4.937251,4.982750,5.105250,4.831000,4.837250,644712000
2018-11-14,4.884734,4.929750,5.172000,4.820750,5.157500,526580000
2018-11-15,5.013546,5.059750,5.132500,4.887500,4.923750,840708000
2018-11-16,4.073214,4.110750,4.266500,4.040250,4.083000,1963520000
2018-11-19,3.584467,3.617500,4.045500,3.615750,4.044750,1697820000
2018-11-20,3.692968,3.727000,3.856500,3.332750,3.351500,1692032000
2018-11-21,3.584715,3.617750,3.882500,3.590250,3.865500,1025496000
2018-11-23,3.591899,3.625000,3.739750,3.569750,3.582750,411968000
2018-11-26,3.791311,3.826250,3.836750,3.664000,3.747250,814832000
2018-11-27,3.808155,3.843250,3.925250,3.763750,3.800000,738060000
2018-11-28,3.965209,4.001750,4.007000,3.828250,3.962000,804524000
2018-11-29,3.901977,3.934000,4.037500,3.903500,4.000000,549172000
2018-11-30,4.052492,4.085750,4.096500,3.893000,3.943750,729564000
2018-12-03,4.216398,4.251000,4.367000,4.183500,4.315000,890804000
2018-12-04,3.895778,3.927750,4.211000,3.912500,4.206000,812112000
2018-12-06,3.925038,3.957250,3.962250,3.770250,3.786000,692308000
2018-12-07,3.660212,3.690250,3.971750,3.640500,3.961500,681676000
2018-12-10,3.765597,3.796500,3.821500,3.641250,3.645000,629472000
2018-12-11,3.674594,3.704750,3.897250,3.625000,3.889000,671912000
2018-12-12,3.692199,3.722500,3.819500,3.620500,3.710500,654136000
2018-12-13,3.691951,3.722250,3.834500,3.686000,3.769750,471384000
2018-12-14,3.631448,3.661250,3.764750,3.637500,3.680250,471820000
2018-12-17,3.560281,3.589500,3.703750,3.531000,3.631000,662868000
2018-12-18,3.643598,3.673500,3.758250,3.606250,3.633750,564372000
2018-12-19,3.434563,3.462750,3.693500,3.410750,3.639500,745364000
2018-12-20,3.350007,3.377500,3.545000,3.317250,3.454250,749588000
2018-12-21,3.212883,3.239250,3.437500,3.211500,3.404250,863740000
2018-12-24,3.151139,3.177000,3.249500,3.112500,3.162250,463840000
2018-12-26,3.300414,3.327500,3.328500,3.111500,3.223500,695100000
2018-12-27,3.252557,3.279250,3.309500,3.129500,3.274750,637044000
2018-12-28,3.314052,3.341250,3.434750,3.257750,3.300000,628728000
2018-12-31,3.310333,3.337500,3.417750,3.306500,3.385000,465140000
2019-01-02,3.377779,3.405500,3.462000,3.251250,3.266000,508752000
2019-01-03,3.173704,3.199750,3.379000,3.192250,3.344750,705552000
2019-01-04,3.377035,3.404750,3.443250,3.242500,3.273500,585620000
2019-01-07,3.555818,3.585000,3.622250,3.410750,3.462500,709160000
2019-01-08,3.467294,3.495750,3.669500,3.422500,3.667250,786016000
2019-01-09,3.535485,3.564500,3.612250,3.496500,3.547500,617260000
2019-01-10,3.601195,3.630750,3.639500,3.484000,3.545000,523156000
2019-01-11,3.690463,3.720750,3.743750,3.580250,3.608250,874764000
2019-01-14,3.730386,3.761000,3.786500,3.644250,3.668000,730168000
2019-01-15,3.716251,3.746750,3.833750,3.728250,3.794000,617012000
2019-01-16,3.690711,3.721000,3.807500,3.715500,3.774250,470104000
2019-01-17,3.762124,3.793000,3.833250,3.660250,3.687750,493436000
2019-01-18,3.891314,3.923250,3.949500,3.791250,3.843250,651336000
2019-01-22,3.688975,3.719250,3.904500,3.688750,3.892750,661552000
2019-01-23,3.701869,3.732250,3.864500,3.700750,3.775000,591020000
2019-01-24,3.913879,3.946000,3.963750,3.812750,3.817500,708972000
2019-01-25,3.971159,4.003750,4.022000,3.782500,3.886000,1154572000
2019-01-28,3.422165,3.450250,3.541000,3.275000,3.413750,2511528000
2019-01-29,3.263219,3.290000,3.452500,3.275250,3.403750,1153932000
2019-01-30,3.406791,3.434750,3.449250,3.286500,3.366750,974228000
2019-01-31,3.564497,3.593750,3.629750,3.409500,3.431500,842852000
2019-02-01,3.588798,3.618250,3.669750,3.564500,3.612500,625048000
2019-02-04,3.699142,3.729500,3.767000,3.612000,3.634250,528592000
2019-02-05,3.718235,3.748750,3.785750,3.707500,3.741500,542424000
2019-02-06,3.793864,3.825000,3.890000,3.776750,3.782250,702464000
2019-02-07,3.655500,3.685500,3.780500,3.642250,3.778250,637120000
2019-02-08,3.674098,3.704250,3.715000,3.603250,3.617750,461604000
2019-02-11,3.631448,3.661250,3.714500,3.612500,3.659750,495180000
2019-02-12,3.748487,3.779250,3.795000,3.685500,3.700000,591060000
2019-02-13,3.790889,3.822000,3.895750,3.795250,3.809000,605372000
2019-02-14,3.831804,3.863250,3.891750,3.777500,3.821000,827264000
2019-02-15,3.901482,3.933500,4.096750,3.910500,4.073750,1516748000
2019-02-19,3.884124,3.916000,3.997250,3.903500,3.922750,551892000
2019-02-20,3.931485,3.963750,4.031500,3.934250,3.945500,540988000
2019-02-21,3.862550,3.894250,4.001250,3.879500,3.976500,448548000
2019-02-22,3.947355,3.979750,3.998750,3.932750,3.946500,401740000
2019-02-25,3.934956,3.967250,4.132000,3.958500,4.064000,656020000
2019-02-26,3.895530,3.927500,4.019000,3.893750,3.962500,488464000
2019-02-27,3.853625,3.885250,3.939750,3.827750,3.913000,500256000
2019-02-28,3.829050,3.856500,3.897500,3.834000,3.875000,324944000
2019-03-01,3.883411,3.911250,3.953750,3.848000,3.906750,357188000
2019-03-04,3.891603,3.919500,3.973000,3.862500,3.950000,409992000
2019-03-05,3.885148,3.913000,3.951500,3.849000,3.903750,362924000
2019-03-06,3.774193,3.801250,3.912500,3.798500,3.904000,403524000
