Date,Adj Close,Close,High,Low,Open,Volume
2017-12-15,52.958664,53.209499,53.381001,52.474998,52.730499,65518000
2017-12-18,53.603107,53.856998,53.924500,53.099998,53.304001,31092000
2017-12-19,53.281635,53.534000,53.841999,53.177502,53.759998,26774000
2017-12-20,52.996483,53.247501,53.668999,53.076000,53.589001,25372000
2017-12-21,52.930794,53.181499,53.466499,53.089699,53.247501,19914000
2017-12-22,52.756123,53.006001,53.209999,52.972000,53.055500,15102000
2017-12-26,52.587921,52.837002,53.006001,52.509998,52.903500,15212000
2017-12-27,52.221157,52.468498,52.918499,52.402500,52.869499,25438000
2017-12-28,52.159946,52.407001,52.737499,52.238499,52.580002,16742000
2017-12-29,52.073357,52.320000,52.485001,52.244999,52.335999,17750000
2018-01-02,52.998974,53.250000,53.347000,52.261501,52.417000,24752000
2018-01-03,53.868855,54.124001,54.314499,53.160500,53.215500,28604000
2018-01-04,54.063927,54.320000,54.678501,54.200100,54.400002,20092000
2018-01-05,54.851696,55.111500,55.212502,54.599998,54.700001,25582000
2018-01-08,55.086086,55.347000,55.563499,55.081001,55.111500,20952000
2018-01-09,55.052246,55.313000,55.528500,55.061550,55.470001,18050000
2018-01-10,54.870609,55.130501,55.230000,54.805500,54.855000,20856000
2018-01-11,55.015423,55.276001,55.326248,54.979500,55.314999,19566000
2018-01-12,55.848476,56.112999,56.214500,55.057499,55.120499,34410000
2018-01-16,55.823597,56.088001,56.995499,55.891602,56.625500,31506000
2018-01-17,56.332184,56.598999,56.630001,55.850498,56.311001,24052000
2018-01-18,56.223198,56.489498,56.625500,55.875000,56.570499,23964000
2018-01-19,56.607384,56.875500,56.893002,56.415001,56.591499,35564000
2018-01-22,57.518070,57.790501,57.993999,56.755501,56.874500,32360000
2018-01-23,58.222733,58.498501,58.581348,57.937500,57.992500,26662000
2018-01-24,57.937584,58.212002,58.993000,58.052502,58.866501,28332000
2018-01-25,58.242638,58.518501,58.797001,58.138000,58.626499,29610000
2018-01-26,58.514847,58.792000,58.792000,57.905499,58.754002,40376000
2018-01-29,58.501907,58.778999,59.344501,58.598999,58.824001,27578000
2018-01-30,57.910213,58.184502,58.826000,58.175999,58.391499,31126000
2018-01-31,58.221237,58.497002,58.650002,57.956501,58.528500,30774000
2018-02-01,58.109760,58.384998,58.700001,57.875999,58.130501,48242000
2018-02-02,55.332916,55.595001,56.153500,55.363899,56.099998,97158000
2018-02-05,52.541138,52.790001,55.500000,52.601501,54.529999,75966000
2018-02-06,53.775295,54.029999,54.085499,51.156849,51.359001,68960000
2018-02-07,52.181843,52.429001,54.089001,52.412998,54.077000,47384000
2018-02-08,49.839935,50.076000,52.931000,50.033001,52.770500,57182000
2018-02-09,51.644386,51.889000,52.198502,49.627998,50.862499,70118000
2018-02-12,52.349052,52.597000,53.075001,52.046398,52.400002,41154000
2018-02-13,52.357010,52.605000,52.918499,52.204350,52.250000,25302000
2018-02-14,53.232868,53.485001,53.585999,52.337502,52.447498,31116000
2018-02-15,54.219196,54.476002,54.573952,53.216999,53.953499,36868000
2018-02-16,54.481953,54.740002,55.233501,54.415649,54.420502,33590000
2018-02-20,54.863144,55.123001,55.697498,54.425999,54.528500,28462000
2018-02-21,55.305054,55.567001,56.698502,55.316502,55.323502,30258000
2018-02-22,55.070660,55.331501,56.140999,55.129501,55.809502,26344000
2018-02-23,56.073910,56.339500,56.363998,55.235699,55.632000,25220000
2018-02-26,56.917908,57.187500,57.198002,56.334751,56.389999,31182000
2018-02-27,55.650913,55.914501,57.202000,55.900002,57.062000,35482000
2018-02-28,54.976109,55.236500,56.376499,55.161999,56.151501,37652000
2018-03-01,53.223911,53.476002,55.506001,53.350052,55.393501,50318000
2018-03-02,53.691692,53.945999,54.099949,52.405750,52.653999,45432000
2018-03-05,54.289360,54.546501,54.855000,53.450001,53.757000,24044000
2018-03-06,54.494884,54.752998,55.092499,54.488750,54.960999,30656000
2018-03-07,55.220448,55.481998,55.611000,54.274101,54.459499,25850000
2018-03-08,56.034592,56.299999,56.380001,55.639999,55.765999,27102000
2018-03-09,57.728569,58.001999,58.040001,56.623051,56.799999,42560000
2018-03-12,57.950520,58.224998,58.852501,57.870998,58.192501,43446000
2018-03-13,56.640224,56.908501,58.838001,56.666500,58.500000,38144000
2018-03-14,57.203552,57.474499,57.929501,57.071999,57.260502,25828000
2018-03-15,57.208038,57.479000,58.054001,56.727001,57.498001,27908000
2018-03-16,56.518799,56.786499,57.793999,56.598000,57.707001,61840000
2018-03-19,54.731762,54.991001,56.099499,54.450500,56.000500,56118000
2018-03-20,54.626770,54.885502,55.259998,54.173000,54.950001,36638000
2018-03-21,54.286873,54.543999,55.314999,54.257500,54.637001,37578000
2018-03-22,52.206722,52.453999,54.145000,52.295502,54.094002,53340000
2018-03-23,50.837708,51.078499,53.167999,51.061001,52.351501,43134000
2018-03-26,52.412254,52.660500,52.781502,50.419998,52.299999,53302000
2018-03-27,50.018097,50.255001,53.241951,49.846001,53.150002,61906000
2018-03-28,49.991222,50.228001,51.211498,49.032001,49.900002,67386000
2018-03-29,51.346298,51.589500,52.150002,50.145000,50.581501,54536000
2018-04-02,50.086269,50.323502,51.740002,49.518501,51.140999,53608000
2018-04-03,50.431637,50.670502,51.049500,49.703499,50.695499,45502000
2018-04-04,51.015369,51.257000,51.435902,49.650002,49.670502,49694000
2018-04-05,51.148235,51.390499,52.139500,51.006550,52.066502,27260000
2018-04-06,50.114635,50.352001,51.570999,50.151501,51.000000,34928000
2018-04-09,50.533146,50.772499,51.980000,50.703999,50.840000,35032000
2018-04-10,51.338837,51.582001,51.813999,50.567001,51.321999,39490000
2018-04-11,50.758087,50.998501,51.568199,50.793499,51.399502,29678000
2018-04-12,51.382133,51.625500,52.034500,51.071751,51.251999,27140000
2018-04-13,51.220898,51.463501,52.320999,51.148998,52.043999,24460000
2018-04-16,51.654343,51.898998,52.161999,51.337002,51.849998,24224000
2018-04-17,53.454815,53.708000,53.894001,52.412998,52.568501,46406000
2018-04-18,53.351307,53.604000,53.871498,53.311249,53.871498,26882000
2018-04-19,54.128620,54.384998,54.708248,53.409000,53.470001,34954000
2018-04-20,53.395096,53.647999,54.617500,53.478500,54.099998,37794000
2018-04-23,53.120895,53.372501,54.136002,53.035000,53.893002,46826000
2018-04-24,50.758583,50.999001,52.849998,50.529499,52.599998,95206000
2018-04-25,50.818298,51.058998,51.624500,50.765499,51.276001,47822000
2018-04-26,51.756855,52.001999,52.398998,50.909500,51.475498,41590000
2018-04-27,51.259708,51.502499,52.474998,51.279499,52.299999,32396000
2018-04-30,50.626705,50.866501,51.849998,50.842499,51.500500,33426000
2018-05-01,51.620998,51.865501,51.923500,50.410500,50.682999,28558000
2018-05-02,50.977547,51.219002,52.019451,51.143501,51.404999,32062000
2018-05-03,50.944702,51.186001,51.483749,50.314499,50.950001,36302000
2018-05-04,52.163429,52.410500,52.425499,50.845001,50.845001,38774000
2018-05-07,52.490871,52.739498,53.084000,52.355000,52.461498,29322000
2018-05-08,52.447083,52.695499,53.027500,52.357250,52.926998,24354000
2018-05-09,53.882790,54.138000,54.271999,52.818249,52.904999,40656000
2018-05-10,54.619801,54.878502,55.021999,54.282001,54.301498,28860000
2018-05-11,54.654129,54.912998,55.066502,54.545502,54.680000,25074000
2018-05-14,54.750679,55.009998,55.537498,54.955502,55.000000,30362000
2018-05-15,53.707115,53.961498,54.502499,53.673500,54.500000,29898000
2018-05-16,53.833519,54.088501,54.463501,53.813000,53.865501,21946000
2018-05-17,53.675274,53.929501,54.343498,53.674999,53.994499,20876000
2018-05-18,53.066654,53.318001,53.497002,53.034000,53.092999,31304000
2018-05-21,53.724537,53.979000,54.400002,53.682499,53.702999,20464000
2018-05-22,53.234356,53.486500,54.329498,53.334499,54.178001,21800000
2018-05-23,53.730011,53.984501,54.039001,53.085499,53.256500,21214000
2018-05-24,53.707615,53.962002,54.023499,53.307499,53.950001,15336000
2018-05-25,53.529457,53.783001,54.127998,53.688751,53.951000,17988000
2018-05-29,52.766075,53.015999,53.668499,52.761002,53.244499,37302000
2018-05-30,53.138309,53.389999,53.460499,52.841499,53.151501,22770000
2018-05-31,53.993763,54.249500,54.859501,53.377998,53.377998,61766000
2018-06-01,55.711128,55.974998,56.000000,54.924999,54.967499,48432000
2018-06-04,56.695961,56.964500,57.094501,56.100250,56.116501,37792000
2018-06-05,56.714378,56.983002,57.286900,56.659500,57.049500,33560000
2018-06-06,56.576027,56.844002,57.150002,56.287151,57.108501,33964000
2018-06-07,55.928097,56.193001,56.791000,55.826000,56.566002,30400000
2018-06-08,55.779301,56.043499,56.333500,55.607498,55.909000,25816000
2018-06-11,56.233154,56.499500,56.862999,55.930000,55.930000,21586000
2018-06-12,56.697453,56.966000,56.989498,56.536751,56.553501,18240000
2018-06-13,56.472015,56.739498,57.325001,56.668999,57.056000,30128000
2018-06-14,57.334435,57.605999,57.773499,57.032001,57.192501,26868000
2018-06-15,57.341404,57.612999,57.671001,57.174252,57.443001,42450000
2018-06-18,58.396408,58.673000,58.715500,57.179501,57.182499,28274000
2018-06-19,58.127682,58.403000,58.563499,57.700500,57.924999,32420000
2018-06-20,58.216263,58.492001,59.314301,58.458000,58.765499,32970000
2018-06-21,57.610134,57.882999,58.864750,57.611599,58.742500,24762000
2018-06-22,57.501644,57.773998,58.124851,57.362999,57.957001,26220000
2018-06-25,55.975376,56.240501,57.195499,55.639000,57.180000,43146000
2018-06-26,55.659370,55.923000,56.660500,55.832951,56.400002,31264000
2018-06-27,54.938786,55.199001,56.591801,55.181000,56.067001,25878000
2018-06-28,55.448368,55.710999,56.115501,54.800499,55.104500,21448000
2018-06-29,55.519539,55.782501,56.411350,55.750000,56.000000,26302000
2018-07-02,56.107254,56.373001,56.400002,54.689999,54.950001,24346000
2018-07-03,54.884544,55.144501,56.791000,55.000999,56.791000,13580000
2018-07-05,55.948502,56.213501,56.375000,55.424000,55.526501,21334000
2018-07-06,56.739754,57.008499,57.046501,56.036850,56.179001,19922000
2018-07-09,57.430481,57.702499,57.733501,57.171001,57.424000,18180000
2018-07-10,57.370266,57.641998,57.979500,57.479500,57.848999,15968000
2018-07-11,57.423016,57.695000,58.214500,57.049999,57.229500,22400000
2018-07-12,58.895046,59.174000,59.220501,57.796749,57.994499,25038000
2018-07-13,59.160786,59.441002,59.770851,59.000000,59.250000,24438000
2018-07-16,58.913956,59.193001,59.549999,58.964001,59.469501,21114000
2018-07-17,59.657436,59.939999,60.152000,58.529999,58.611000,32208000
2018-07-18,59.512123,59.793999,60.224998,59.516998,59.827999,27872000
2018-07-19,59.068222,59.348000,60.000000,59.166000,59.549999,25534000
2018-07-20,58.966209,59.245499,59.842999,59.210999,59.348000,24948000
2018-07-23,59.990856,60.275002,60.324501,59.049999,59.050499,52384000
2018-07-24,62.109821,62.403999,63.299999,61.778000,63.129501,66364000
2018-07-25,62.887142,63.185001,63.292999,61.956501,61.956501,42556000
2018-07-26,63.117546,63.416500,63.488548,62.451000,62.549999,48112000
2018-07-27,61.633072,61.924999,63.694500,61.549999,63.549999,42612000
2018-07-30,60.699497,60.987000,61.745800,60.573502,61.400501,36998000
2018-07-31,60.576084,60.862999,61.379398,60.279999,61.000500,32894000
2018-08-01,60.712936,61.000500,61.673500,60.510502,61.400002,31344000
2018-08-02,61.018486,61.307499,61.493999,60.239498,60.294998,30626000
2018-08-03,60.897068,61.185501,61.500000,60.752998,61.480999,21792000
2018-08-06,60.949814,61.238499,61.304401,60.789848,61.250000,21634000
2018-08-07,61.818199,62.111000,62.558498,61.808498,61.849998,29880000
2018-08-08,61.986897,62.280499,62.825001,61.900398,62.023499,27406000
2018-08-09,62.160580,62.455002,62.777100,62.300499,62.494999,16972000
2018-08-10,61.588791,61.880501,62.284752,61.599998,62.150002,22174000
2018-08-13,61.459396,61.750500,62.463650,61.682049,61.848999,19946000
2018-08-14,61.812229,62.105000,62.293499,61.255501,61.759499,26962000
2018-08-15,60.432766,60.719002,61.762001,60.475498,61.463001,36576000
2018-08-16,60.040123,60.324501,61.299999,60.127499,61.236500,26864000
2018-08-17,59.764927,60.048000,60.451000,59.411999,60.101501,27792000
2018-08-20,60.103821,60.388500,60.549999,59.731300,60.250999,17416000
2018-08-21,59.797771,60.081001,60.862999,60.017700,60.400002,24112000
2018-08-22,60.081924,60.366501,60.591999,59.950001,60.000000,17748000
2018-08-23,59.984882,60.269001,61.063999,60.212002,60.356998,19852000
2018-08-24,60.744785,61.032501,61.082500,60.317951,60.441002,18932000
2018-08-27,61.798294,62.091000,62.154499,61.285801,61.380001,23126000
2018-08-28,61.267307,61.557499,62.127251,61.434502,62.064499,26080000
2018-08-29,62.170528,62.465000,62.533001,61.817951,61.872501,25978000
2018-08-30,61.663933,61.956001,62.681751,61.629501,62.211498,26628000
2018-08-31,60.622364,60.909500,61.932999,60.564251,61.749001,36328000
2018-09-04,59.567860,59.849998,60.649502,59.625000,60.213501,36620000
2018-09-05,59.044338,59.324001,59.950500,58.099998,59.689999,41226000
2018-09-06,58.295883,58.571999,59.314999,57.599998,59.314999,37770000
2018-09-07,57.966942,58.241501,58.763000,57.860748,57.933498,28026000
2018-09-10,57.957489,58.231998,58.727001,58.005501,58.609501,22308000
2018-09-11,58.590488,58.868000,58.933998,57.812000,58.081501,24186000
2018-09-12,57.866917,58.140999,58.930500,57.917999,58.636002,25910000
2018-09-13,58.489464,58.766499,58.930500,58.142502,58.536999,28624000
2018-09-14,58.350128,58.626499,59.021252,58.416500,58.955002,18880000
2018-09-17,57.530014,57.802502,58.862000,57.701500,58.507000,26130000
2018-09-18,57.787296,58.061001,58.804001,57.854500,57.854500,24072000
2018-09-19,58.278469,58.554501,58.660500,57.729000,58.249001,23828000
2018-09-20,59.063740,59.343498,59.494499,58.667999,58.999500,24508000
2018-09-21,58.029644,58.304501,59.610500,58.301998,59.599998,88112000
2018-09-24,58.391926,58.668499,58.900002,57.345501,57.858501,25420000
2018-09-25,58.953266,59.232498,59.344002,58.400002,58.807499,19554000
2018-09-26,58.746254,59.024502,59.711498,58.738251,59.257500,29246000
2018-09-27,59.450413,59.731998,60.105000,59.181499,59.336498,25216000
2018-09-28,59.392189,59.673500,59.770500,59.224998,59.593498,27612000
2018-10-01,59.483757,59.765499,60.494999,59.514999,59.994499,27152000
2018-10-02,59.722626,60.005501,60.498001,59.331501,59.548000,33758000
2018-10-03,59.863953,60.147499,60.320499,59.691502,60.250000,25124000
2018-10-04,58.134151,58.409500,59.875500,57.778801,59.766499,44190000
2018-10-05,57.594704,57.867500,58.674999,57.256001,58.375000,23686000
2018-10-08,57.177681,57.448502,58.400002,56.368198,57.505501,38648000
2018-10-09,56.672573,56.941002,57.717499,56.878601,57.307499,26174000
2018-10-10,53.806152,54.061001,56.608501,54.056499,56.554001,53514000
2018-10-11,53.711597,53.966000,55.320000,53.413502,53.646999,58980000
2018-10-12,55.242352,55.504002,55.750000,54.320099,55.400002,42026000
2018-10-15,54.355049,54.612499,55.672298,54.450001,55.445499,27448000
2018-10-16,55.799706,56.063999,56.210999,55.125000,55.229500,38570000
2018-10-17,55.521523,55.784500,56.449501,55.109501,56.323002,29344000
2018-10-18,54.142056,54.398499,56.091999,53.854500,56.091999,41890000
2018-10-19,54.564556,54.823002,55.518002,54.387501,54.668499,25352000
2018-10-22,54.798443,55.057999,55.611500,54.549999,55.153000,30284000
2018-10-23,54.924358,55.184502,55.394501,53.500000,54.044498,36974000
2018-10-24,52.287842,52.535500,55.306000,52.437000,55.212502,39648000
2018-10-25,54.520264,54.778500,55.549000,53.477501,53.589500,50916000
2018-10-26,53.320950,53.573502,55.326500,51.704498,51.851501,83752000
2018-10-29,50.763561,51.004002,54.852001,49.791500,54.123501,77614000
2018-10-30,51.566261,51.810501,51.874500,50.037498,50.423000,64254000
2018-10-31,53.584702,53.838501,54.597000,52.849998,52.990501,50596000
2018-11-01,53.247795,53.500000,54.198750,53.123001,53.790001,29640000
2018-11-02,52.640175,52.889500,54.148750,52.730499,53.686501,36780000
2018-11-05,51.759342,52.004501,52.923500,51.062000,52.750000,48828000
2018-11-06,52.541637,52.790501,53.217251,51.903500,51.973999,24666000
2018-11-07,54.411781,54.669498,54.772999,53.294998,53.450001,41168000
2018-11-08,53.864868,54.119999,54.663502,53.610249,54.569000,29764000
2018-11-09,53.056202,53.307499,53.778000,52.655499,53.699501,26864000
2018-11-12,51.686687,51.931499,53.105999,51.549999,53.069500,29436000
2018-11-13,51.558296,51.802502,52.830250,51.557499,52.164501,30274000
2018-11-14,51.937000,52.182999,52.728199,51.549999,52.500000,31318000
2018-11-15,52.984539,53.235500,53.592499,51.589001,52.235500,36722000
2018-11-16,52.824299,53.074501,53.349998,52.449001,52.970501,33162000
2018-11-19,50.759583,51.000000,53.039501,50.813000,52.860001,37172000
2018-11-20,51.046223,51.287998,51.587002,49.800999,50.000000,48982000
2018-11-21,51.635929,51.880501,52.428001,51.673500,51.838001,30686000
2018-11-23,50.952663,51.194000,51.879501,51.119949,51.500000,13830000
2018-11-26,52.183834,52.431000,52.465500,51.695499,51.917500,38856000
2018-11-27,51.974327,52.220501,52.879002,51.924500,52.049999,36064000
2018-11-28,54.055470,54.311501,54.341999,51.787998,52.438000,49508000
2018-11-29,54.158482,54.415001,54.712250,53.799999,53.804001,29378000
2018-11-30,54.463535,54.721500,54.778500,53.894001,54.453499,51604000
2018-12-03,55.060703,55.321499,56.232498,55.183250,56.157001,39824000
2018-12-04,52.293312,52.541000,55.221001,52.499001,55.155998,46904000
2018-12-06,53.184593,53.436501,53.560001,51.538502,51.713001,55384000
2018-12-07,51.584671,51.828999,53.763000,51.424999,53.000500,42024000
2018-12-10,51.732471,51.977501,52.422501,51.164501,51.752499,36154000
2018-12-11,52.339600,52.587502,53.029999,51.992001,52.824501,27894000
2018-12-12,52.933281,53.183998,54.082500,53.139500,53.400002,30476000
2018-12-13,52.844704,53.095001,53.987999,52.696499,53.403500,26596000
2018-12-14,51.859367,52.105000,53.130001,52.039501,52.499001,33732000
2018-12-17,50.586895,50.826500,52.657501,50.395000,51.875500,47708000
2018-12-18,51.193027,51.435501,52.473999,51.071999,51.304501,43850000
2018-12-19,50.909370,51.150501,53.099998,50.402500,51.699501,49586000
2018-12-20,50.232574,50.470501,51.710999,49.818001,50.906502,53470000
2018-12-21,48.746113,48.977001,51.201000,48.684502,50.764999,91920000
2018-12-24,48.580902,48.811001,50.176998,48.505501,48.695000,31806000
2018-12-26,51.727993,51.973000,52.000000,49.150002,49.450500,47466000
2018-12-27,51.947952,52.194000,52.194500,49.849998,50.857498,42196000
2018-12-28,51.609554,51.854000,52.778000,51.654999,52.480999,28296000
2018-12-31,51.536400,51.780499,52.634998,51.179501,52.548000,29866000
2019-01-02,52.045982,52.292500,52.616001,50.785500,50.828499,30652000
2019-01-03,50.563507,50.803001,52.848999,50.703499,52.049999,36822000
2019-01-04,53.283127,53.535500,53.542000,51.370899,51.629501,41878000
2019-01-07,53.167671,53.419498,53.700001,52.737999,53.575001,39638000
2019-01-08,53.560310,53.813999,54.228001,53.026501,53.805500,35298000
2019-01-09,53.479694,53.733002,54.131500,53.320000,54.082500,23986000
2019-01-10,53.264217,53.516499,53.557499,52.885502,53.382999,29128000
2019-01-11,52.610317,52.859501,53.188751,52.424000,53.159000,30416000
2019-01-14,51.988262,52.234501,52.576500,52.062752,52.346001,22886000
2019-01-15,53.603603,53.857498,54.002499,52.367001,52.508499,29272000
2019-01-16,53.793709,54.048500,54.618752,53.966999,54.000000,26636000
2019-01-17,54.238102,54.494999,54.590000,53.674999,53.973499,24854000
2019-01-18,54.654129,54.912998,55.417599,54.544998,55.000000,39112000
2019-01-22,53.273674,53.526001,54.575500,53.173500,54.400002,32270000
2019-01-23,53.524986,53.778500,54.246498,52.987499,53.867500,19340000
2019-01-24,53.441872,53.695000,53.973751,53.035000,53.824001,27226000
2019-01-25,54.292343,54.549500,54.700001,54.091000,54.250000,22382000
2019-01-28,53.251774,53.504002,54.150002,53.189999,54.005501,25686000
2019-01-29,52.781002,53.030998,53.757500,52.793251,53.633999,20436000
2019-01-30,54.196301,54.452999,54.549999,53.342499,53.421501,25596000
2019-01-31,55.555363,55.818501,55.866501,54.770500,55.150002,30766000
2019-02-01,55.275688,55.537498,56.250000,55.244499,55.619999,29244000
2019-02-04,56.372993,56.639999,56.639999,55.451000,55.632999,51530000
2019-02-05,57.029385,57.299500,57.342499,55.862400,56.242001,71044000
2019-02-06,55.498634,55.761501,57.349998,55.638500,56.978500,42112000
2019-02-07,54.676529,54.935501,55.242001,54.299999,55.208000,40896000
2019-02-08,54.494884,54.752998,54.945499,54.327499,54.349998,21516000
2019-02-11,54.492401,54.750500,55.297249,54.643002,54.847500,21304000
2019-02-12,55.804184,56.068501,56.264751,55.292500,55.340000,32182000
2019-02-13,55.743969,56.007999,56.736500,55.924999,56.249500,20996000
2019-02-14,55.819115,56.083500,56.411499,55.522251,55.902500,18952000
2019-02-15,55.420002,55.682499,56.583500,55.532501,56.504002,28996000
2019-02-19,55.664352,55.928001,56.094501,55.500000,55.500000,20928000
2019-02-20,55.427467,55.689999,56.170502,55.264000,55.999500,21756000
2019-02-21,54.589935,54.848499,55.597000,54.625999,55.542000,28302000
2019-02-22,55.256779,55.518501,55.562000,54.779999,55.044998,20990000
2019-02-25,55.208508,55.470001,55.926998,55.363499,55.799999,28262000
2019-02-26,55.493656,55.756500,55.975498,54.995998,55.287498,29426000
2019-02-27,55.539444,55.802502,55.898998,55.049999,55.347500,19368000
2019-02-28,55.732021,55.995998,56.382500,55.550499,55.564999,30850000
2019-03-01,56.780560,57.049500,57.148499,56.237499,56.244999,29006000
2019-03-04,57.119453,57.389999,57.914001,56.534500,57.349499,28920000
2019-03-05,57.827610,58.101501,58.480499,57.309750,57.502998,28864000
2019-03-06,57.620087,57.893002,58.378300,57.774502,58.124500,21986000
2019-03-07,56.895519,57.165001,57.837749,56.745499,57.785999,23332000
2019-03-08,56.846752,57.116001,57.354000,56.165001,56.336498,24248000
2019-03-11,58.510864,58.787998,58.809502,57.222500,57.222500,34384000
2019-03-12,59.378754,59.660000,60.000000,58.912998,58.912998,40262000
2019-03-13,59.384727,59.666000,60.046501,59.597000,60.032249,28718000
2019-03-14,58.998058,59.277500,59.894001,59.223999,59.725498,23456000
2019-03-15,58.943810,59.223000,59.828499,59.130501,59.668999,49236000
2019-03-18,58.933861,59.213001,59.500000,58.871052,59.165001,25852000
2019-03-19,59.659924,59.942501,60.000000,59.293499,59.440498,30414000
2019-03-20,60.910004,61.198502,61.356998,59.808498,59.867500,44548000
2019-03-21,61.286720,61.577000,61.589500,60.657501,60.799999,24080000
2019-03-22,59.990856,60.275002,61.500000,60.141251,61.316002,34284000
2019-03-25,59.368801,59.650002,60.319901,59.352001,59.846500,29936000
2019-03-26,58.951778,59.230999,60.141499,58.835999,59.926498,38024000
2019-03-27,58.374512,58.651001,59.377949,57.968498,59.275002,28004000
2019-03-28,58.149078,58.424500,58.578251,57.971550,58.577000,19234000
2019-03-29,58.388943,58.665501,58.949501,58.144001,58.744999,25398000
2019-04-01,59.439964,59.721500,59.833000,59.099998,59.205002,25050000
2019-04-02,59.741543,60.024502,60.067501,59.285500,59.765999,16558000
2019-04-03,60.011757,60.296001,60.814999,60.025002,60.374001,20286000
2019-04-04,60.463615,60.750000,60.783501,60.206501,60.297001,19000000
2019-04-05,60.072964,60.357498,60.811001,60.251499,60.749500,18144000
2019-04-08,59.908249,60.192001,60.434502,59.993000,60.394501,17204000
2019-04-09,59.580299,59.862499,60.114498,59.653999,59.799999,17528000
2019-04-10,59.824646,60.108002,60.189251,59.821751,60.034000,14492000
2019-04-11,59.947060,60.230999,60.397999,60.006500,60.198002,14204000
2019-04-12,60.606441,60.893501,60.917500,60.405499,60.500000,18668000
2019-04-15,60.767181,61.055000,61.209999,60.455502,60.900002,23748000
2019-04-16,61.067257,61.356499,61.541000,61.006001,61.250000,17126000
2019-04-17,61.525585,61.817001,62.028000,61.390999,61.650002,24438000
2019-04-18,61.527081,61.818501,62.099998,61.730499,61.959000,26636000
2019-04-22,62.147636,62.442001,62.454498,61.415501,61.799500,16146000
2019-04-23,62.929436,63.227501,63.450001,62.319000,62.534500,26398000
2019-04-24,62.503952,62.799999,63.400501,62.750000,63.206001,20376000
2019-04-25,62.874699,63.172501,63.370399,62.601501,63.238499,22146000
2019-04-26,63.309143,63.609001,63.653500,63.015999,63.450001,24828000
2019-04-29,64.075508,64.378998,64.463501,63.314751,63.700001,49988000
2019-04-30,59.143871,59.424000,59.640499,58.750000,59.250000,124140000
2019-05-01,58.128674,58.403999,59.402500,58.359001,59.402500,52784000
2019-05-02,57.856468,58.130501,58.709499,57.750099,58.388000,38896000
2019-05-03,58.990589,59.270000,59.340000,58.450001,58.682499,39614000
2019-05-06,59.189156,59.469501,59.542500,58.313000,58.313000,31278000
2019-05-07,58.428261,58.705002,59.521999,58.051998,59.023499,31028000
2019-05-08,58.038605,58.313499,59.021198,58.286999,58.600498,26186000
2019-05-09,57.845016,58.118999,58.483002,57.542500,57.951500,23714000
2019-05-10,57.939072,58.213501,58.630001,57.125000,58.179501,26290000
2019-05-13,56.334679,56.601501,57.396999,56.105499,57.098000,37212000
2019-05-14,55.757904,56.021999,57.021000,55.977501,56.860500,36732000
2019-05-15,57.936085,58.210499,58.566502,55.833302,55.893501,45786000
2019-05-16,58.671108,58.949001,59.408001,58.141998,58.225498,30628000
2019-05-17,57.841045,58.115002,59.007500,58.000500,58.423500,24172000
2019-05-20,56.674065,56.942501,57.339851,56.572151,57.224998,27066000
2019-05-21,57.210522,57.481499,57.635399,56.896999,57.424500,23196000
2019-05-22,57.299603,57.570999,57.925999,57.294498,57.337502,18290000
2019-05-23,56.769615,57.038502,57.298649,56.461201,57.025002,23978000
2019-05-24,56.406334,56.673500,57.488251,56.583000,57.368000,22240000
2019-05-28,56.440174,56.707500,57.579350,56.655998,56.700001,27300000
2019-05-29,55.559845,55.823002,56.455002,55.410999,56.375999,30764000
2019-05-30,55.633991,55.897499,56.156502,55.605999,55.777000,19038000
2019-05-31,54.921371,55.181499,55.480000,55.008999,55.064499,30156000
2019-06-03,51.567253,51.811501,53.275002,51.250000,53.275002,102612000
2019-06-04,52.404285,52.652500,52.802502,51.684502,52.145000,56670000
2019-06-05,51.865345,52.111000,52.677502,51.524502,52.577000,43368000
2019-06-06,51.970840,52.216999,52.374500,51.685001,52.249500,34064000
2019-06-07,53.050728,53.301998,53.546001,52.419998,52.531502,36048000
2019-06-10,53.764347,54.019001,54.632999,53.616100,53.648998,29284000
2019-06-11,53.681740,53.936001,55.099499,53.880150,54.699001,28734000
2019-06-12,53.597641,53.851501,54.046501,53.376999,53.900002,21220000
2019-06-13,54.181866,54.438499,54.708500,54.007500,54.181999,21154000
2019-06-14,54.011677,54.267502,54.634499,54.008598,54.320999,22230000
2019-06-17,54.367489,54.625000,54.959000,54.313999,54.313999,18832000
2019-06-18,54.919872,55.180000,55.819500,54.949501,55.484501,27734000
2019-06-19,54.856674,55.116501,55.349998,54.674000,55.279999,26776000
2019-06-20,55.309032,55.570999,56.006001,55.237000,55.999500,25240000
2019-06-21,55.829567,56.094002,56.205502,55.403999,55.462002,38952000
2019-06-24,55.513065,55.776001,56.099998,55.550499,55.980499,27912000
2019-06-25,54.061440,54.317501,55.717499,54.189999,55.632999,30938000
2019-06-26,53.735489,53.990002,54.648499,53.612000,54.325001,36218000
2019-06-27,53.546875,53.800499,54.355000,53.764500,54.200001,20086000
2019-06-28,53.790722,54.045502,54.049999,53.668499,53.819500,33864000
2019-07-01,54.638702,54.897499,55.379002,54.685150,54.900002,28726000
2019-07-02,55.300571,55.562500,55.588501,54.908501,55.112000,19832000
2019-07-03,55.814636,56.078999,56.338001,55.693001,55.870499,15340000
