date,open,high,low,close,adj_close,volume,log_return_1d
2013-08-02,56.856216,56.899261,56.167496,56.542603,56.542603,14408600,-0.008447
2013-08-05,56.216663,56.425743,55.964546,56.321201,56.321201,12625900,-0.003923
2013-08-06,56.161339,56.517998,56.130592,56.247429,56.247429,11689200,-0.001311
2013-08-07,56.069107,56.296631,56.038357,56.167492,56.167492,8163800,-0.001422
2013-08-08,56.530304,56.554901,56.130600,56.438065,56.438065,11529500,0.004806
2013-08-09,56.469013,56.568085,55.992249,56.171810,56.171810,9467800,-0.004729
2013-08-12,55.992268,55.992268,55.534077,55.657909,55.657909,10133700,-0.009191
2013-08-13,55.633125,55.676464,55.193508,55.354496,55.354496,10892700,-0.005466
2013-08-14,55.317352,55.404041,55.044918,55.075874,55.075874,9797300,-0.005046
2013-08-15,54.896305,55.026333,54.524796,54.586716,54.586716,11273400,-0.008921
2013-08-16,54.493835,54.791039,54.270931,54.431919,54.431919,11872500,-0.002840
2013-08-19,54.376213,54.407173,53.732265,53.818951,53.818951,11745600,-0.011325
2013-08-20,53.948967,54.407166,53.763218,53.763218,53.763218,16498800,-0.001036
2013-08-21,53.837517,54.085190,53.490780,53.509354,53.509354,12766900,-0.004733
2013-08-22,53.608421,54.128529,53.527927,53.856094,53.856094,10199900,0.006459
2013-08-23,53.961349,54.295704,53.719868,54.190441,54.190441,9206400,0.006189
2013-08-26,54.178062,54.301899,53.757023,53.924198,53.924198,10654700,-0.004925
2013-08-27,53.633198,54.171879,53.608429,53.757030,53.757030,13960200,-0.003105
2013-08-28,54.041840,55.100632,54.041840,55.007755,55.007755,17738800,0.023000
2013-08-29,54.877747,54.877747,54.010902,54.035664,54.035664,11407800,-0.017830
2013-08-30,54.109951,54.209023,53.738449,53.967545,53.967545,12480400,-0.001261
2013-09-02,54.109951,54.209023,53.738449,53.967545,53.967545,12480400,0.000000
2013-09-03,54.301907,54.487659,53.763226,53.961361,53.961361,10546700,-0.000115
2013-09-04,53.874668,54.475269,53.806557,54.339050,54.339050,9822300,0.006975
2013-09-05,54.524788,54.673393,54.072788,54.085171,54.085171,11740100,-0.004683
2013-09-06,54.171864,54.320469,53.744633,54.023262,54.023262,12950600,-0.001145
2013-09-09,54.078983,54.605286,54.060406,54.512409,54.512409,9297000,0.009014
2013-09-10,54.735313,54.735313,54.041832,54.376190,54.376190,11823100,-0.002502
2013-09-11,54.413345,55.013947,54.413345,55.007755,55.007755,11201200,0.011548
2013-09-12,54.852978,54.983009,54.400982,54.475285,54.475285,10917200,-0.009727
2013-09-13,54.580524,55.032520,54.580524,54.735317,54.735317,8254200,0.004762
2013-09-16,55.032520,55.218273,54.791042,54.902493,54.902493,9421300,0.003050
2013-09-17,54.927258,55.323532,54.890110,55.069672,55.069672,8941200,0.003040
2013-09-18,55.051086,55.645496,54.716732,55.465935,55.465935,15134700,0.007170
2013-09-19,55.503109,55.565025,55.094456,55.280205,55.280205,11757500,-0.003354
2013-09-20,55.434986,55.571205,54.852959,54.896305,54.896305,20651100,-0.006969
2013-09-23,54.667202,55.051094,54.264732,54.332844,54.332844,12227700,-0.010317
2013-09-24,54.233768,54.530979,54.041828,54.091362,54.091362,12129200,-0.004454
2013-09-25,54.233799,54.239990,53.825142,53.955170,53.955170,13577400,-0.002521
2013-09-26,54.116138,54.147095,53.750820,53.911808,53.911808,9787100,-0.000804
2013-09-27,53.775581,53.874649,53.626980,53.806541,53.806541,10867100,-0.001954
2013-09-30,53.286442,53.682713,53.007812,53.274059,53.274059,17486100,-0.009946
2013-10-01,53.243095,53.459808,53.113071,53.249290,53.249290,11885100,-0.000465
2013-10-02,53.094479,53.317383,52.803467,53.298809,53.298809,11841400,0.000930
2013-10-03,53.274075,53.280266,52.840645,52.939716,52.939716,13923400,-0.006760
2013-10-04,53.441250,53.509357,53.051167,53.447441,53.447441,11325500,0.009545
2013-10-07,52.983047,53.428856,52.797295,53.187378,53.187378,10985800,-0.004878
2013-10-08,53.162590,53.218311,52.921108,52.945877,52.945877,15335700,-0.004551
2013-10-09,52.846828,52.995430,52.524857,52.729187,52.729187,13575100,-0.004101
2013-10-10,52.952084,53.274059,52.500088,53.274059,53.274059,17532400,0.010280
2013-10-11,53.187389,53.837524,52.939716,53.837524,53.837524,12661800,0.010521
2013-10-14,53.565083,54.326668,53.565083,54.239983,54.239983,9742100,0.007448
2013-10-15,54.159477,54.227589,53.645561,53.738438,53.738438,12018000,-0.009290
2013-10-16,54.165676,54.400963,53.695099,54.060413,54.060413,11668100,0.005974
2013-10-17,53.948971,54.178070,53.874672,54.165688,54.165688,10438200,0.001945
2013-10-18,54.295692,54.326649,54.054214,54.209007,54.209007,12425100,0.000799
2013-10-21,54.178055,54.270935,53.769398,54.010880,54.010880,10730900,-0.003662
2013-10-22,54.048050,54.580544,53.948978,54.475285,54.475285,12710600,0.008562
2013-10-23,54.190430,54.270927,53.837498,54.246159,54.246159,11449100,-0.004215
2013-10-24,54.475246,54.939629,54.469051,54.747681,54.747681,12288900,0.009203
2013-10-25,54.630054,54.890110,54.376190,54.469067,54.469067,11382000,-0.005102
2013-10-28,54.382404,54.772484,54.246185,54.630077,54.630077,9921900,0.002952
2013-10-29,54.766277,55.125401,54.760090,55.063484,55.063484,10340000,0.007902
2013-10-30,55.088268,55.404049,54.914898,54.989197,54.989197,14305900,-0.001350
2013-10-31,55.385471,56.320431,55.230675,55.490734,55.490734,19185200,0.009079
2013-11-01,55.565006,55.750759,54.654812,55.614540,55.614540,19023500,0.002229
2013-11-04,55.726009,57.131542,55.726009,57.026283,57.026283,20591600,0.025068
2013-11-05,56.555691,57.738323,56.493774,56.958157,56.958157,21122500,-0.001195
2013-11-06,57.224396,57.756886,57.038643,57.719738,57.719738,13464600,0.013282
2013-11-07,57.750946,57.962902,57.202366,57.327042,57.327042,16572100,-0.006827
2013-11-08,57.227268,57.863125,57.027782,57.807022,57.807022,12330100,0.008338
2013-11-11,57.881824,58.118713,57.663639,57.950397,57.950397,7924700,0.002477
2013-11-12,57.769627,58.174831,57.663651,57.769627,57.769627,10727300,-0.003124
2013-11-13,57.489113,57.813274,57.395603,57.719765,57.719765,9280000,-0.000863
2013-11-14,57.775845,58.237152,57.775845,58.112476,58.112476,7909200,0.006781
2013-11-15,58.692242,59.402908,58.617435,59.390438,59.390438,18374500,0.021753
2013-11-18,59.833069,59.845531,59.259544,59.502666,59.502666,14243700,0.001888
2013-11-19,59.471458,59.714581,59.321846,59.483925,59.483925,12697300,-0.000315
2013-11-20,59.689667,59.814346,58.829391,59.022640,59.022640,10455400,-0.007785
2013-11-21,59.128639,59.465271,58.991493,59.028900,59.028900,9128400,0.000106
2013-11-22,59.197178,59.265751,58.779507,59.228348,59.228348,8534700,0.003373
2013-11-25,59.353035,59.689667,59.116146,59.278225,59.278225,10515100,0.000842
2013-11-26,59.066273,59.103676,58.692242,58.767044,58.767044,11857900,-0.008661
2013-11-27,58.823177,58.860577,58.274593,58.474079,58.474079,8828100,-0.004998
2013-11-28,58.823177,58.860577,58.274593,58.474079,58.474079,8828100,0.000000
2013-11-29,58.380554,58.735886,58.162369,58.274578,58.274578,6770500,-0.003418
2013-12-02,58.143646,58.623657,57.925457,58.299492,58.299492,9310500,0.000427
2013-12-03,58.349373,58.897961,58.118725,58.841854,58.841854,12599500,0.009260
2013-12-04,58.717175,59.159782,58.548855,59.016399,59.016399,13074000,0.002962
2013-12-05,58.642368,59.003937,58.548859,58.679771,58.679771,10586000,-0.005720
2013-12-06,59.203415,59.664726,58.966526,59.627323,59.627323,12063400,0.016019
2013-12-09,59.814331,60.001350,59.596146,59.745758,59.745758,15516700,0.001984
2013-12-10,59.783165,59.833038,59.465233,59.664719,59.664719,9868100,-0.001357
2013-12-11,59.459015,59.558762,58.698483,58.760822,58.760822,12811800,-0.015266
2013-12-12,58.910442,59.770721,58.773296,59.446560,59.446560,15562600,0.011602
2013-12-13,59.303162,59.795639,59.010170,59.415371,59.415371,10629500,-0.000525
2013-12-16,60.020065,61.640877,59.926552,60.606052,60.606052,23226000,0.019842
2013-12-17,60.481384,60.549957,59.864231,60.313072,60.313072,14920900,-0.004846
2013-12-18,60.736965,62.307911,60.475143,62.052322,62.052322,21331300,0.028429
2013-12-19,62.027374,62.089714,61.715679,61.983738,61.983738,12905900,-0.001106
2013-12-20,61.958805,62.089714,61.466324,61.516197,61.516197,23331000,-0.007572
2013-12-23,61.715672,61.896458,61.335403,61.410213,61.410213,10127600,-0.001724
2013-12-24,61.298023,61.989986,61.298023,61.852840,61.852840,4168300,0.007182
2013-12-25,61.298023,61.989986,61.298023,61.852840,61.852840,4168300,0.000000
2013-12-26,61.977505,62.981167,61.952568,62.900127,62.900127,9531200,0.016790
2013-12-27,63.112076,63.423771,62.956226,63.280392,63.280392,10209000,0.006027
2013-12-30,63.292870,63.305340,62.532333,62.532333,62.532333,9007900,-0.011892
2013-12-31,62.644543,63.205597,62.607143,63.087151,63.087151,8509600,0.008833
2014-01-01,62.644543,63.205597,62.607143,63.087151,63.087151,8509600,0.000000
2014-01-02,62.713104,62.812851,61.958801,62.183224,62.183224,11028100,-0.014432
2014-01-03,62.195702,62.445057,61.802967,62.033623,62.033623,9295600,-0.002409
2014-01-06,62.301685,62.426361,61.647121,62.127136,62.127136,11848500,0.001506
2014-01-07,62.095955,63.099613,61.977509,63.006104,63.006104,11187000,0.014049
2014-01-08,63.080902,63.080902,62.432575,62.800373,62.800373,11180400,-0.003271
2014-01-09,62.463745,62.582191,61.734379,62.189457,62.189457,11674300,-0.009776
2014-01-10,62.332859,62.731827,61.790512,62.663254,62.663254,10535400,0.007590
2014-01-13,62.282986,62.401424,61.260620,61.435173,61.435173,12110900,-0.019793
2014-01-14,61.591015,61.884007,61.497505,61.790501,61.790501,9265000,0.005767
2014-01-15,61.815445,61.933884,61.485043,61.578552,61.578552,9425500,-0.003436
2014-01-16,61.584782,61.740631,61.248150,61.678291,61.678291,9421700,0.001618
2014-01-17,61.827919,62.551048,61.509987,61.815453,61.815453,15998000,0.002221
2014-01-20,61.827919,62.551048,61.509987,61.815453,61.815453,15998000,0.000000
2014-01-21,61.447636,61.647121,61.117241,61.403999,61.403999,13847300,-0.006678
2014-01-22,61.640869,61.684505,60.992542,61.017479,61.017479,11642800,-0.006315
2014-01-23,60.624752,60.712025,59.851749,60.450203,60.450203,15393200,-0.009340
2014-01-24,59.957764,60.001400,59.109951,59.128651,59.128651,14584300,-0.022104
2014-01-27,59.272011,59.583706,59.066288,59.172264,59.172264,12474600,0.000737
2014-01-28,59.440304,59.795635,59.078735,59.627323,59.627323,10773600,0.007661
2014-01-29,59.178509,59.970211,59.003960,59.290718,59.290718,13191500,-0.005661
2014-01-30,58.598743,59.190964,58.012756,58.592510,58.592510,14628400,-0.011846
2014-01-31,57.881824,58.149883,57.164925,57.451687,57.451687,17361400,-0.019663
2014-02-03,57.302078,57.545200,55.880749,56.136341,56.136341,20377900,-0.023161
2014-02-04,56.335827,56.504143,55.724903,56.117638,56.117638,17414400,-0.000333
2014-02-05,56.298416,56.485435,55.718662,55.843342,55.843342,16393600,-0.004900
2014-02-06,56.194923,56.615551,56.031693,56.376987,56.376987,13646100,0.009511
2014-02-07,56.577869,56.898048,56.345581,56.866661,56.866661,12573800,0.008648
2014-02-10,56.785049,56.835278,56.100746,56.201191,56.201191,12237700,-0.011771
2014-02-11,56.226311,57.130356,56.125866,57.029903,57.029903,13422800,0.014638
2014-02-12,57.136635,57.670269,56.904343,57.180580,57.180580,10752400,0.002639
2014-02-13,56.872952,57.538429,56.753674,57.400311,57.400311,9775300,0.003835
2014-02-14,57.638859,59.283710,57.507019,59.082813,59.082813,18260400,0.028890
2014-02-17,57.638859,59.283710,57.507019,59.082813,59.082813,18260400,0.000000
2014-02-18,59.057728,59.465801,58.611988,59.057728,59.057728,12979300,-0.000425
2014-02-19,58.888191,59.823620,58.888191,58.982357,58.982357,12227800,-0.001277
2014-02-20,58.919594,60.124981,58.856815,59.873863,59.873863,14424300,0.015002
2014-02-21,59.942936,60.005714,59.603920,59.660419,59.660419,11282200,-0.003571
2014-02-24,60.024517,61.054119,59.898960,60.545597,60.545597,16012500,0.014728
2014-02-25,60.608398,60.878353,60.244270,60.464001,60.464001,10663000,-0.001349
2014-02-26,60.620934,60.809277,59.974293,60.137524,60.137524,9087600,-0.005414
2014-02-27,60.005688,60.300758,59.742012,60.168915,60.168915,9101200,0.000522
2014-02-28,60.244282,60.790474,60.131275,60.438900,60.438900,12651400,0.004477
2014-03-03,60.118713,60.608402,59.534855,59.955482,59.955482,11896700,-0.008031
2014-03-04,60.639801,60.809311,60.187786,60.595856,60.595856,12566100,0.010624
2014-03-05,59.767147,59.823650,58.637100,58.888222,58.888222,19829600,-0.028585
2014-03-06,58.806583,58.976093,58.555458,58.863087,58.863087,12610400,-0.000427
2014-03-07,59.246056,59.679237,59.007484,59.635292,59.635292,12659100,0.013033
2014-03-10,59.735752,59.986874,59.428127,59.955482,59.955482,9964500,0.005355
2014-03-11,59.867584,60.011974,58.712418,59.020046,59.020046,12143600,-0.015725
2014-03-12,58.787735,59.308815,58.731236,59.145584,59.145584,9705400,0.002125
2014-03-13,59.289997,59.371609,58.593132,58.787750,58.787750,9872500,-0.006068
2014-03-14,58.750103,59.151897,58.568035,58.681042,58.681042,11723300,-0.001817
2014-03-17,58.982391,59.346519,58.856831,59.214680,59.214680,8676100,0.009053
2014-03-18,59.271160,59.798515,59.057705,59.459499,59.459499,8757300,0.004126
2014-03-19,59.421837,59.829914,58.467571,58.844257,58.844257,9914700,-0.010401
2014-03-20,58.662189,59.478336,58.392231,59.377888,59.377888,10405000,0.009028
2014-03-21,59.704361,60.263107,59.208393,59.208393,59.208393,24479800,-0.002859
2014-03-24,59.490906,59.704361,59.315121,59.415569,59.415569,9539800,0.003493
2014-03-25,59.704353,60.156376,59.516014,59.585075,59.585075,9796600,0.002849
2014-03-26,59.993164,60.005722,59.271191,59.453251,59.453251,11033300,-0.002215
2014-03-27,59.396725,60.583279,59.051430,60.420048,60.420048,15427500,0.016131
2014-03-28,60.564449,61.506157,60.564449,61.336647,61.336647,12321800,0.015057
2014-03-31,61.832607,62.058617,61.098076,61.324085,61.324085,12375200,-0.000205
2014-04-01,61.305252,61.481037,61.072960,61.355476,61.355476,9475300,0.000512
2014-04-02,61.229919,61.562653,61.010185,61.493595,61.493595,9551000,0.002249
2014-04-03,61.418255,61.863995,61.248745,61.481033,61.481033,10113000,-0.000204
2014-04-04,61.713337,61.970737,61.072975,61.123199,61.123199,12496100,-0.005837
2014-04-07,61.054150,61.229935,60.740246,60.759079,60.759079,10120700,-0.005975
2014-04-08,60.903458,61.449646,60.740231,61.179691,61.179691,10243000,0.006899
2014-04-09,61.368038,61.393150,60.664894,61.104362,61.104362,10463900,-0.001232
2014-04-10,60.884644,61.386887,60.420063,60.759079,60.759079,13443400,-0.005667
2014-04-11,60.589558,61.173416,60.445160,60.721397,60.721397,13352500,-0.000620
2014-04-14,61.204811,61.562664,60.733959,61.437103,61.437103,9610200,0.011718
2014-04-15,61.261311,61.964451,60.941128,61.951897,61.951897,12961600,0.008344
2014-04-16,62.184200,62.843395,62.133976,62.742947,62.742947,12508100,0.012688
2014-04-17,62.585983,63.389576,62.585983,63.044281,63.044281,15435700,0.004791
2014-04-18,62.585983,63.389576,62.585983,63.044281,63.044281,15435700,0.000000
2014-04-21,62.799446,63.364471,62.711552,63.364471,63.364471,8002100,0.005066
2014-04-22,63.113335,63.320515,62.918716,63.012890,63.012890,8212100,-0.005564
2014-04-23,63.151001,63.377010,62.987774,63.094501,63.094501,8686000,0.001294
2014-04-24,63.081940,63.157272,62.692696,62.786869,62.786869,9057800,-0.004888
2014-04-25,62.774323,63.138451,62.736656,63.038006,63.038006,10391500,0.003992
2014-04-28,63.232639,63.697216,62.975239,63.515152,63.515152,12710800,0.007541
2014-04-29,63.766285,64.394089,63.552830,63.690945,63.690945,10094600,0.002764
2014-04-30,63.490013,64.293610,63.226337,64.293610,64.293610,13966700,0.009418
2014-05-01,64.011078,64.281036,63.533947,63.665791,63.665791,11161700,-0.009813
2014-05-02,63.584194,64.607521,63.395855,64.042496,64.042496,11168100,0.005899
2014-05-05,63.841606,64.745644,63.772545,64.607529,64.607529,7614200,0.008784
2014-05-06,64.412888,64.852356,64.293610,64.456833,64.456833,9669800,-0.002335
2014-05-07,64.739342,64.946518,64.532166,64.733063,64.733063,11007400,0.004276
2014-05-08,64.720512,64.846077,64.142937,64.237106,64.237106,8922500,-0.007691
2014-05-09,64.287704,64.584778,64.003273,64.439400,64.439400,8948800,0.003144
2014-05-12,64.679588,64.692223,64.173927,64.616379,64.616379,8830500,0.002743
2014-05-13,64.584747,64.919739,64.433052,64.698517,64.698517,7528800,0.001270
2014-05-14,64.698517,64.900780,64.540504,64.654274,64.654274,6999200,-0.000684
2014-05-15,64.470985,64.736458,63.415436,63.699863,63.699863,13658700,-0.014872
2014-05-16,63.579754,63.838902,63.409096,63.674564,63.674564,10369200,-0.000397
2014-05-19,63.472321,63.908451,63.472321,63.756756,63.756756,5851400,0.001290
2014-05-20,63.642956,63.889462,63.491253,63.630310,63.630310,6134100,-0.001985
2014-05-21,63.744102,64.610039,63.661934,64.489944,64.489944,7747900,0.013419
2014-05-22,64.350891,64.452026,64.135994,64.154953,64.154953,5304300,-0.005208
2014-05-23,64.186546,64.426727,64.009560,64.041168,64.041168,5410900,-0.001775
2014-05-26,64.186546,64.426727,64.009560,64.041168,64.041168,5410900,0.000000
2014-05-27,64.224480,64.407776,63.794670,64.066460,64.066460,8359700,0.000395
2014-05-28,63.984291,64.515228,63.870518,63.876835,63.876835,7586700,-0.002964
2014-05-29,64.180229,64.249756,63.851551,64.009567,64.009567,6113700,0.002076
2014-05-30,63.712505,63.933727,63.440716,63.541843,63.541843,11499000,-0.007334
2014-06-02,63.541836,63.763062,62.998257,63.168919,63.168919,7761300,-0.005886
2014-06-03,62.947681,63.642960,62.947681,63.453339,63.453339,9384200,0.004492
2014-06-04,63.339573,63.497593,63.181557,63.232124,63.232124,7148800,-0.003492
2014-06-05,63.270058,63.731472,63.181568,63.554493,63.554493,12296100,0.005085
2014-06-06,63.592419,64.237122,63.586094,64.218163,64.218163,9340900,0.010388
2014-06-09,64.123329,64.445686,63.958992,64.167572,64.167572,6404800,-0.000788
2014-06-10,64.142311,64.300331,63.838917,64.129669,64.129669,7917500,-0.000591
2014-06-11,63.959030,64.679588,63.838936,64.439400,64.439400,10270300,0.004818
