Date,y_true,y_pred
2022-12-16,141.402588,141.79610272819937
2022-12-19,141.364975,141.16727965954757
2022-12-20,141.421371,141.12847377606033
2022-12-21,142.718491,141.18490186706023
2022-12-22,143.04747,142.47714784103007
2022-12-23,143.451614,142.80474347278835
2022-12-26,143.451614,143.206414681193
2022-12-27,144.701736,143.20549123988354
2022-12-28,142.831284,144.45100166080715
2022-12-29,143.423416,142.58152615109898
2022-12-30,142.455322,143.17446925595522
2023-01-02,142.455322,142.20782636510705
2023-01-03,142.464722,142.2072489771843
2023-01-04,143.085068,142.2174223229376
2023-01-05,141.308594,142.83501989257311
2023-01-06,144.673523,141.06182724280904
2023-01-09,142.906464,144.42000913317744
2023-01-10,142.765488,142.6546922362633
2023-01-11,141.60939,142.51626216822052
2023-01-12,140.81044,141.36160841020344
2023-01-13,141.816177,140.56534049843074
2023-01-16,141.816177,141.5712118753059
2023-01-17,141.402588,141.5710850817631
2023-01-18,137.6147,141.1568033435197
2023-01-19,134.704376,137.3773449719727
2023-01-20,135.224609,134.47843975761987
2023-01-23,133.408615,135.00139495056257
2023-01-24,134.136902,133.1889552196908
2023-01-25,134.042328,133.9199127498002
2023-01-26,133.503204,133.82700975294398
2023-01-27,132.954575,133.28991355419447
2023-01-30,133.370773,132.7436429882303
2023-01-31,134.666534,133.16020617918636
2023-02-01,135.432663,134.45464382915569
2023-02-02,134.467926,135.2187762717819
2023-02-03,134.884079,134.2574543855939
2023-02-06,133.739639,134.67276306221655
2023-02-07,132.434402,133.53198930077036
2023-02-08,131.062973,132.23166006826546
2023-02-09,129.625305,130.86476790143323
2023-02-10,130.76973,129.43012396073163
2023-02-13,132.481705,130.57533558639767
2023-02-14,131.734482,132.28322584498554
2023-02-15,131.431824,131.53665118742717
2023-02-16,129.710419,131.2361319994011
2023-02-17,132.424942,129.51947801086075
2023-02-20,132.424942,132.2294367750331
2023-02-21,132.330383,132.22972092813168
2023-02-22,132.888397,132.1342128514132
2023-02-23,132.462769,132.6907105297104
2023-02-24,131.715561,132.26582623488713
2023-02-27,131.602081,131.5218174960505
2023-02-28,130.107666,131.40761803367286
2023-03-01,130.202255,129.91763696016025
2023-03-02,132.349258,130.01263881478698
2023-03-03,133.314041,132.15549745742868
2023-03-06,132.746536,133.1169847719131
2023-03-07,130.107666,132.55080918447638
2023-03-08,130.126587,129.91569820485662
2023-03-09,129.17131,129.93893473123993
2023-03-10,129.757736,128.983518567726
2023-03-13,130.656219,129.5705924394717
2023-03-14,132.273621,130.46551337334108
2023-03-15,134.146347,132.08094093772868
2023-03-16,135.148895,133.94959569390554
2023-03-17,135.186737,134.94862716780455
2023-03-20,137.267563,134.98592156914935
2023-03-21,136.274445,137.0621920314875
2023-03-22,136.189316,136.069544547531
2023-03-23,136.000168,135.9850549498646
2023-03-24,138.771423,135.79613389633465
2023-03-27,138.043137,138.56208986789488
2023-03-28,138.430939,137.83274672946345
